distance_next,y_next,width_next,height_next,y_dino,game_speed,action,score,last_failed
523,316,97,68,340,23.5,2,745,0
500,316,97,68,340,23.5,2,746,0
477,316,97,68,340,23.5,2,747,0
454,316,97,68,340,23.5,2,748,0
431,316,97,68,340,23.5,2,749,0
408,316,97,68,340,23.5,2,750,0
385,316,97,68,340,23.5,2,751,0
362,316,97,68,340,23.5,2,752,0
339,316,97,68,340,23.5,2,753,0
316,316,97,68,340,23.5,2,754,0
293,316,97,68,340,23.5,2,755,0
270,316,97,68,340,23.5,2,756,0
247,316,97,68,340,23.5,2,757,0
224,316,97,68,340,23.5,2,758,0
201,316,97,68,340,23.5,2,759,0
178,316,97,68,340,23.5,2,760,0
155,316,97,68,306,23.5,1,761,0
132,316,97,68,250,23.5,1,762,0
109,316,97,68,207,23.5,1,763,0
86,316,97,68,175,23.5,1,764,0
63,316,97,68,152,23.5,1,765,0
40,316,97,68,136,23.5,1,766,0
17,316,97,68,125,23.5,1,767,0
937,305,99,95,122,23.5,1,771,0
914,305,99,95,131,23.5,1,772,0
891,305,99,95,147,23.5,1,773,0
868,305,99,95,172,23.5,2,774,0
845,305,99,95,340,23.5,2,775,0
822,305,99,95,340,23.5,2,776,0
799,305,99,95,340,23.5,2,777,0
776,305,99,95,340,23.5,2,778,0
753,305,99,95,340,23.5,2,779,0
730,305,99,95,340,23.5,2,780,0
707,305,99,95,340,23.5,2,781,0
684,305,99,95,340,23.5,2,782,0
661,305,99,95,340,23.5,2,783,0
638,305,99,95,340,23.5,2,784,0
615,305,99,95,340,23.5,2,785,0
592,305,99,95,340,23.5,2,786,0
569,305,99,95,340,23.5,2,787,0
546,305,99,95,340,23.5,2,788,0
523,305,99,95,340,23.5,2,789,0
500,305,99,95,340,23.5,2,790,0
477,305,99,95,340,23.5,2,791,0
454,305,99,95,340,23.5,2,792,0
431,305,99,95,340,23.5,2,793,0
408,305,99,95,340,23.5,2,794,0
385,305,99,95,340,23.5,2,795,0
362,305,99,95,340,23.5,2,796,0
339,305,99,95,340,23.5,2,797,0
316,305,99,95,340,23.5,2,798,0
293,305,99,95,340,23.5,2,799,0
270,305,99,95,340,24.0,2,800,0
246,305,99,95,340,24.0,2,801,0
222,305,99,95,340,24.0,2,802,0
198,305,99,95,340,24.0,2,803,0
174,305,99,95,340,24.0,2,804,0
150,305,99,95,340,24.0,2,805,0
126,305,99,95,340,24.0,2,806,0
