distance_next,y_next,width_next,height_next,y_dino,game_speed,action,score,last_failed
640,329,68,71,340,20.5,2,108,0
620,329,68,71,340,20.5,2,109,0
600,329,68,71,340,20.5,2,110,0
580,329,68,71,340,20.5,2,111,0
560,329,68,71,340,20.5,2,112,0
540,329,68,71,340,20.5,2,113,0
520,329,68,71,340,20.5,2,114,0
500,329,68,71,340,20.5,2,115,0
480,329,68,71,340,20.5,2,116,0
460,329,68,71,340,20.5,2,117,0
440,329,68,71,340,20.5,2,118,0
420,329,68,71,340,20.5,2,119,0
400,329,68,71,340,20.5,2,120,0
380,329,68,71,340,20.5,2,121,0
360,329,68,71,340,20.5,2,122,0
340,329,68,71,340,20.5,2,123,0
320,329,68,71,340,20.5,2,124,0
300,329,68,71,340,20.5,2,125,0
280,329,68,71,340,20.5,2,126,0
260,329,68,71,340,20.5,2,127,0
240,329,68,71,340,20.5,2,128,0
220,329,68,71,340,20.5,2,129,0
200,329,68,71,340,20.5,2,130,0
180,329,68,71,306,20.5,1,131,0
160,329,68,71,250,20.5,1,132,0
140,329,68,71,207,20.5,1,133,0
120,329,68,71,175,20.5,1,134,0
100,329,68,71,152,20.5,1,135,0
80,329,68,71,136,20.5,1,136,0
60,329,68,71,125,20.5,1,137,0
40,329,68,71,117,20.5,1,138,0
20,329,68,71,117,20.5,1,139,0
0,329,68,71,118,20.5,1,140,0
860,329,105,71,122,20.5,2,141,0
840,329,105,71,131,20.5,2,142,0
820,329,105,71,147,20.5,2,143,0
800,329,105,71,172,20.5,2,144,0
780,329,105,71,340,20.5,2,145,0
760,329,105,71,340,20.5,2,146,0
740,329,105,71,340,20.5,2,147,0
720,329,105,71,340,20.5,2,148,0
700,329,105,71,340,20.5,2,149,0
680,329,105,71,340,20.5,2,150,0
660,329,105,71,340,20.5,2,151,0
640,329,105,71,340,20.5,2,152,0
620,329,105,71,340,20.5,2,153,0
600,329,105,71,340,20.5,2,154,0
580,329,105,71,340,20.5,2,155,0
560,329,105,71,340,20.5,2,156,0
540,329,105,71,340,20.5,2,157,0
520,329,105,71,340,20.5,2,158,0
500,329,105,71,340,20.5,2,159,0
480,329,105,71,340,20.5,2,160,0
460,329,105,71,340,20.5,2,161,0
440,329,105,71,340,20.5,2,162,0
420,329,105,71,340,20.5,2,163,0
400,329,105,71,340,20.5,2,164,0
380,329,105,71,340,20.5,2,165,0
360,329,105,71,340,20.5,2,166,0
340,329,105,71,340,20.5,2,167,0
320,329,105,71,340,20.5,2,168,0
300,329,105,71,340,20.5,2,169,0
280,329,105,71,340,20.5,2,170,0
260,329,105,71,340,20.5,2,171,0
240,329,105,71,340,20.5,2,172,0
220,329,105,71,340,20.5,2,173,0
200,329,105,71,340,20.5,2,174,0
180,329,105,71,340,20.5,2,175,0
160,329,105,71,340,20.5,2,176,0
140,329,105,71,306,20.5,1,177,0
120,329,105,71,250,20.5,1,178,0
100,329,105,71,207,20.5,1,179,0
80,329,105,71,175,20.5,1,180,0
60,329,105,71,152,20.5,1,181,0
40,329,105,71,136,20.5,1,182,0
20,329,105,71,125,20.5,1,183,0
0,329,105,71,117,20.5,1,184,0
800,236,97,88,117,20.5,2,185,0
780,236,97,88,118,20.5,2,186,0
760,236,97,88,122,20.5,2,187,0
740,236,97,88,131,20.5,2,188,0
720,236,97,88,147,20.5,2,189,0
700,236,97,88,172,20.5,2,190,0
680,236,97,88,340,20.5,2,191,0
660,236,97,88,340,20.5,2,192,0
640,236,97,88,340,20.5,2,193,0
620,236,97,88,340,20.5,2,194,0
600,236,97,88,340,20.5,2,195,0
580,236,97,88,340,20.5,2,196,0
560,236,97,88,340,20.5,2,197,0
540,236,97,88,340,20.5,2,198,0
520,236,97,88,340,20.5,2,199,0
500,236,97,88,340,21.0,2,200,0
479,236,97,88,340,21.0,2,201,0
458,236,97,88,340,21.0,2,202,0
437,236,97,88,340,21.0,2,203,0
416,236,97,88,340,21.0,2,204,0
395,236,97,88,340,21.0,2,205,0
374,236,97,88,340,21.0,2,206,0
353,236,97,88,340,21.0,2,207,0
332,236,97,88,340,21.0,2,208,0
311,236,97,88,340,21.0,2,209,0
290,236,97,88,340,21.0,2,210,0
269,236,97,88,340,21.0,2,211,0
248,236,97,88,340,21.0,2,212,0
227,236,97,88,340,21.0,2,213,0
206,236,97,88,340,21.0,2,214,0
185,236,97,88,340,21.0,2,215,0
164,236,97,88,340,21.0,2,216,0
143,236,97,88,340,21.0,2,217,0
122,236,97,88,340,21.0,2,218,0
101,236,97,88,340,21.0,2,219,0
80,236,97,88,340,21.0,2,220,0
59,236,97,88,340,21.0,2,221,0
38,236,97,88,340,21.0,2,222,0
17,236,97,88,340,21.0,2,223,0
834,305,99,95,340,21.0,2,224,0
813,305,99,95,340,21.0,2,225,0
792,305,99,95,340,21.0,2,226,0
771,305,99,95,340,21.0,2,227,0
750,305,99,95,340,21.0,2,228,0
729,305,99,95,340,21.0,2,229,0
708,305,99,95,340,21.0,2,230,0
687,305,99,95,340,21.0,2,231,0
666,305,99,95,340,21.0,2,232,0
645,305,99,95,340,21.0,2,233,0
624,305,99,95,340,21.0,2,234,0
603,305,99,95,340,21.0,2,235,0
582,305,99,95,340,21.0,2,236,0
561,305,99,95,340,21.0,2,237,0
540,305,99,95,340,21.0,2,238,0
519,305,99,95,340,21.0,2,239,0
498,305,99,95,340,21.0,2,240,0
477,305,99,95,340,21.0,2,241,0
456,305,99,95,340,21.0,2,242,0
435,305,99,95,340,21.0,2,243,0
414,305,99,95,340,21.0,2,244,0
393,305,99,95,340,21.0,2,245,0
372,305,99,95,340,21.0,2,246,0
351,305,99,95,340,21.0,2,247,0
330,305,99,95,340,21.0,2,248,0
309,305,99,95,340,21.0,2,249,0
288,305,99,95,340,21.0,2,250,0
267,305,99,95,340,21.0,2,251,0
246,305,99,95,340,21.0,2,252,0
225,305,99,95,340,21.0,2,253,0
204,305,99,95,340,21.0,2,254,0
183,305,99,95,340,21.0,2,255,0
162,305,99,95,340,21.0,2,256,0
141,305,99,95,340,21.0,2,257,0
120,305,99,95,340,21.0,2,258,0
