distance_next,y_next,width_next,height_next,y_dino,game_speed,action,score,last_failed
40,329,68,71,117,20,1,94,0
20,329,68,71,118,20,1,95,0
0,329,68,71,122,20,1,96,0
880,305,102,95,131,20,2,97,0
860,305,102,95,147,20,2,98,0
840,305,102,95,172,20,2,99,0
820,305,102,95,340,20.5,2,100,0
800,305,102,95,340,20.5,2,101,0
780,305,102,95,340,20.5,2,102,0
760,305,102,95,340,20.5,2,103,0
740,305,102,95,340,20.5,2,104,0
720,305,102,95,340,20.5,2,105,0
700,305,102,95,340,20.5,2,106,0
680,305,102,95,340,20.5,2,107,0
660,305,102,95,340,20.5,2,108,0
640,305,102,95,340,20.5,2,109,0
620,305,102,95,340,20.5,2,110,0
600,305,102,95,340,20.5,2,111,0
580,305,102,95,340,20.5,2,112,0
560,305,102,95,340,20.5,2,113,0
540,305,102,95,340,20.5,2,114,0
520,305,102,95,340,20.5,2,115,0
500,305,102,95,340,20.5,2,116,0
480,305,102,95,340,20.5,2,117,0
460,305,102,95,340,20.5,2,118,0
440,305,102,95,340,20.5,2,119,0
420,305,102,95,340,20.5,2,120,0
400,305,102,95,340,20.5,2,121,0
380,305,102,95,340,20.5,2,122,0
360,305,102,95,340,20.5,2,123,0
340,305,102,95,340,20.5,2,124,0
320,305,102,95,340,20.5,2,125,0
300,305,102,95,340,20.5,2,126,0
280,305,102,95,340,20.5,2,127,0
260,305,102,95,340,20.5,2,128,0
240,305,102,95,340,20.5,2,129,0
220,305,102,95,340,20.5,2,130,0
200,305,102,95,340,20.5,2,131,0
180,305,102,95,340,20.5,2,132,0
160,305,102,95,340,20.5,2,133,0
140,305,102,95,306,20.5,1,134,0
120,305,102,95,250,20.5,1,135,0
100,305,102,95,207,20.5,1,136,0
80,305,102,95,175,20.5,1,137,0
60,305,102,95,152,20.5,1,138,0
40,305,102,95,136,20.5,1,139,0
20,305,102,95,125,20.5,1,140,0
0,305,102,95,117,20.5,1,141,0
940,329,68,71,118,20.5,2,143,0
920,329,68,71,122,20.5,2,144,0
900,329,68,71,131,20.5,2,145,0
880,329,68,71,147,20.5,2,146,0
860,329,68,71,172,20.5,2,147,0
840,329,68,71,340,20.5,2,148,0
820,329,68,71,340,20.5,2,149,0
800,329,68,71,340,20.5,2,150,0
780,329,68,71,340,20.5,2,151,0
760,329,68,71,340,20.5,2,152,0
740,329,68,71,340,20.5,2,153,0
720,329,68,71,340,20.5,2,154,0
700,329,68,71,340,20.5,2,155,0
680,329,68,71,340,20.5,2,156,0
660,329,68,71,340,20.5,2,157,0
640,329,68,71,340,20.5,2,158,0
620,329,68,71,340,20.5,2,159,0
600,329,68,71,340,20.5,2,160,0
580,329,68,71,340,20.5,2,161,0
560,329,68,71,340,20.5,2,162,0
540,329,68,71,340,20.5,2,163,0
520,329,68,71,340,20.5,2,164,0
500,329,68,71,340,20.5,2,165,0
480,329,68,71,340,20.5,2,166,0
460,329,68,71,340,20.5,2,167,0
440,329,68,71,340,20.5,2,168,0
420,329,68,71,340,20.5,2,169,0
400,329,68,71,340,20.5,2,170,0
380,329,68,71,340,20.5,2,171,0
360,329,68,71,340,20.5,2,172,0
340,329,68,71,340,20.5,2,173,0
320,329,68,71,340,20.5,2,174,0
300,329,68,71,340,20.5,2,175,0
280,329,68,71,340,20.5,2,176,0
260,329,68,71,340,20.5,2,177,0
240,329,68,71,340,20.5,2,178,0
220,329,68,71,340,20.5,2,179,0
200,329,68,71,306,20.5,1,180,0
180,329,68,71,250,20.5,1,181,0
160,329,68,71,207,20.5,1,182,0
140,329,68,71,175,20.5,1,183,0
120,329,68,71,152,20.5,1,184,0
100,329,68,71,136,20.5,1,185,0
80,329,68,71,125,20.5,1,186,0
60,329,68,71,117,20.5,1,187,0
40,329,68,71,117,20.5,1,188,0
20,329,68,71,118,20.5,1,189,0
0,329,68,71,122,20.5,1,190,0
940,236,97,88,147,20.5,2,192,0
920,236,97,88,172,20.5,2,193,0
900,236,97,88,340,20.5,2,194,0
880,236,97,88,340,20.5,2,195,0
860,236,97,88,340,20.5,2,196,0
840,236,97,88,340,20.5,2,197,0
820,236,97,88,340,20.5,2,198,0
800,236,97,88,340,20.5,2,199,0
780,236,97,88,340,21.0,2,200,0
759,236,97,88,340,21.0,2,201,0
738,236,97,88,340,21.0,2,202,0
717,236,97,88,340,21.0,2,203,0
696,236,97,88,340,21.0,2,204,0
675,236,97,88,340,21.0,2,205,0
654,236,97,88,340,21.0,2,206,0
633,236,97,88,340,21.0,2,207,0
612,236,97,88,340,21.0,2,208,0
591,236,97,88,340,21.0,2,209,0
570,236,97,88,340,21.0,2,210,0
549,236,97,88,340,21.0,2,211,0
528,236,97,88,340,21.0,2,212,0
507,236,97,88,340,21.0,2,213,0
486,236,97,88,340,21.0,2,214,0
465,236,97,88,340,21.0,2,215,0
444,236,97,88,340,21.0,2,216,0
423,236,97,88,340,21.0,2,217,0
402,236,97,88,340,21.0,2,218,0
381,236,97,88,340,21.0,2,219,0
360,236,97,88,340,21.0,2,220,0
339,236,97,88,340,21.0,2,221,0
318,236,97,88,340,21.0,2,222,0
297,236,97,88,340,21.0,2,223,0
276,236,97,88,340,21.0,2,224,0
255,236,97,88,340,21.0,2,225,0
234,236,97,88,340,21.0,2,226,0
213,236,97,88,340,21.0,2,227,0
192,236,97,88,340,21.0,2,228,0
171,236,97,88,340,21.0,2,229,0
150,236,97,88,340,21.0,2,230,0
129,236,97,88,340,21.0,2,231,0
108,236,97,88,340,21.0,2,232,0
87,236,97,88,340,21.0,2,233,0
66,236,97,88,340,21.0,2,234,0
45,236,97,88,340,21.0,2,235,0
24,236,97,88,340,21.0,2,236,0
3,236,97,88,340,21.0,2,237,0
834,329,40,71,340,21.0,2,238,0
813,329,40,71,340,21.0,2,239,0
792,329,40,71,340,21.0,2,240,0
771,329,40,71,340,21.0,2,241,0
750,329,40,71,340,21.0,2,242,0
729,329,40,71,340,21.0,2,243,0
708,329,40,71,340,21.0,2,244,0
687,329,40,71,340,21.0,2,245,0
666,329,40,71,340,21.0,2,246,0
645,329,40,71,340,21.0,2,247,0
624,329,40,71,340,21.0,2,248,0
603,329,40,71,340,21.0,2,249,0
582,329,40,71,340,21.0,2,250,0
561,329,40,71,340,21.0,2,251,0
540,329,40,71,340,21.0,2,252,0
519,329,40,71,340,21.0,2,253,0
498,329,40,71,340,21.0,2,254,0
477,329,40,71,340,21.0,2,255,0
456,329,40,71,340,21.0,2,256,0
435,329,40,71,340,21.0,2,257,0
414,329,40,71,340,21.0,2,258,0
393,329,40,71,340,21.0,2,259,0
372,329,40,71,340,21.0,2,260,0
351,329,40,71,340,21.0,2,261,0
330,329,40,71,340,21.0,2,262,0
309,329,40,71,340,21.0,2,263,0
288,329,40,71,340,21.0,2,264,0
267,329,40,71,340,21.0,2,265,0
246,329,40,71,340,21.0,2,266,0
225,329,40,71,340,21.0,2,267,0
204,329,40,71,340,21.0,2,268,0
183,329,40,71,340,21.0,2,269,0
162,329,40,71,340,21.0,2,270,0
141,329,40,71,340,21.0,2,271,0
120,329,40,71,340,21.0,2,272,0
