distance_next,y_next,width_next,height_next,y_dino,game_speed,action,score,last_failed
140,329,40,71,207,20.5,1,171,0
120,329,40,71,175,20.5,1,172,0
100,329,40,71,152,20.5,1,173,0
80,329,40,71,136,20.5,1,174,0
60,329,40,71,125,20.5,1,175,0
40,329,40,71,117,20.5,1,176,0
20,329,40,71,117,20.5,1,177,0
0,329,40,71,118,20.5,1,178,0
940,236,97,88,122,20.5,1,179,0
920,236,97,88,131,20.5,1,180,0
900,236,97,88,147,20.5,1,181,0
880,236,97,88,172,20.5,1,182,0
860,236,97,88,306,20.5,0,183,0
840,236,97,88,306,20.5,0,184,0
820,236,97,88,306,20.5,0,185,0
800,236,97,88,306,20.5,0,186,0
780,236,97,88,306,20.5,0,187,0
760,236,97,88,306,20.5,0,188,0
740,236,97,88,306,20.5,0,189,0
720,236,97,88,306,20.5,0,190,0
700,236,97,88,306,20.5,0,191,0
680,236,97,88,306,20.5,0,192,0
660,236,97,88,306,20.5,0,193,0
640,236,97,88,306,20.5,0,194,0
620,236,97,88,340,20.5,2,195,0
600,236,97,88,306,20.5,0,196,0
580,236,97,88,340,20.5,2,197,0
560,236,97,88,340,20.5,2,198,0
540,236,97,88,340,20.5,2,199,0
520,236,97,88,340,21.0,2,200,0
499,236,97,88,340,21.0,2,201,0
478,236,97,88,340,21.0,2,202,0
457,236,97,88,340,21.0,2,203,0
436,236,97,88,340,21.0,2,204,0
415,236,97,88,340,21.0,2,205,0
394,236,97,88,340,21.0,2,206,0
373,236,97,88,340,21.0,2,207,0
352,236,97,88,340,21.0,2,208,0
331,236,97,88,340,21.0,2,209,0
310,236,97,88,340,21.0,2,210,0
289,236,97,88,340,21.0,2,211,0
268,236,97,88,340,21.0,2,212,0
247,236,97,88,340,21.0,2,213,0
226,236,97,88,340,21.0,2,214,0
205,236,97,88,340,21.0,2,215,0
184,236,97,88,340,21.0,2,216,0
163,236,97,88,340,21.0,2,217,0
142,236,97,88,340,21.0,2,218,0
121,236,97,88,340,21.0,2,219,0
100,236,97,88,340,21.0,2,220,0
79,236,97,88,340,21.0,2,221,0
58,236,97,88,340,21.0,2,222,0
37,236,97,88,340,21.0,2,223,0
16,236,97,88,306,21.0,1,224,0
