distance_next,y_next,width_next,height_next,y_dino,game_speed,action,score,last_failed
0,305,102,95,125,20,1,94,0
800,329,105,71,117,20,2,95,0
780,329,105,71,117,20,2,96,0
760,329,105,71,118,20,2,97,0
740,329,105,71,122,20,2,98,0
720,329,105,71,131,20,2,99,0
700,329,105,71,147,20.5,2,100,0
680,329,105,71,172,20.5,1,101,0
660,329,105,71,340,20.5,2,102,0
640,329,105,71,340,20.5,2,103,0
620,329,105,71,340,20.5,2,104,0
600,329,105,71,340,20.5,2,105,0
580,329,105,71,340,20.5,2,106,0
560,329,105,71,340,20.5,2,107,0
540,329,105,71,340,20.5,2,108,0
520,329,105,71,340,20.5,2,109,0
500,329,105,71,340,20.5,2,110,0
480,329,105,71,340,20.5,2,111,0
460,329,105,71,340,20.5,2,112,0
440,329,105,71,340,20.5,2,113,0
420,329,105,71,340,20.5,2,114,0
400,329,105,71,340,20.5,2,115,0
380,329,105,71,340,20.5,2,116,0
360,329,105,71,340,20.5,2,117,0
340,329,105,71,340,20.5,2,118,0
320,329,105,71,340,20.5,2,119,0
300,329,105,71,340,20.5,2,120,0
280,329,105,71,340,20.5,2,121,0
260,329,105,71,340,20.5,2,122,0
240,329,105,71,340,20.5,2,123,0
220,329,105,71,340,20.5,2,124,0
200,329,105,71,340,20.5,2,125,0
180,329,105,71,340,20.5,2,126,0
160,329,105,71,306,20.5,1,127,0
140,329,105,71,250,20.5,1,128,0
120,329,105,71,207,20.5,1,129,0
100,329,105,71,175,20.5,1,130,0
80,329,105,71,152,20.5,1,131,0
60,329,105,71,136,20.5,1,132,0
40,329,105,71,125,20.5,1,133,0
20,329,105,71,117,20.5,1,134,0
0,329,105,71,117,20.5,1,135,0
820,329,68,71,118,20.5,2,136,0
800,329,68,71,122,20.5,2,137,0
780,329,68,71,131,20.5,2,138,0
760,329,68,71,147,20.5,1,139,0
740,329,68,71,172,20.5,1,140,0
720,329,68,71,340,20.5,2,141,0
700,329,68,71,340,20.5,2,142,0
680,329,68,71,340,20.5,2,143,0
660,329,68,71,340,20.5,2,144,0
640,329,68,71,340,20.5,2,145,0
620,329,68,71,340,20.5,2,146,0
600,329,68,71,340,20.5,2,147,0
580,329,68,71,340,20.5,2,148,0
560,329,68,71,340,20.5,2,149,0
540,329,68,71,340,20.5,2,150,0
520,329,68,71,340,20.5,2,151,0
500,329,68,71,340,20.5,2,152,0
480,329,68,71,340,20.5,2,153,0
460,329,68,71,340,20.5,2,154,0
440,329,68,71,340,20.5,2,155,0
420,329,68,71,340,20.5,2,156,0
400,329,68,71,340,20.5,2,157,0
380,329,68,71,340,20.5,2,158,0
360,329,68,71,340,20.5,2,159,0
340,329,68,71,340,20.5,2,160,0
320,329,68,71,340,20.5,2,161,0
300,329,68,71,340,20.5,2,162,0
280,329,68,71,340,20.5,2,163,0
260,329,68,71,340,20.5,2,164,0
240,329,68,71,340,20.5,2,165,0
220,329,68,71,340,20.5,2,166,0
200,329,68,71,340,20.5,2,167,0
180,329,68,71,340,20.5,2,168,0
160,329,68,71,306,20.5,1,169,0
140,329,68,71,250,20.5,1,170,0
120,329,68,71,207,20.5,1,171,0
100,329,68,71,175,20.5,1,172,0
80,329,68,71,152,20.5,1,173,0
60,329,68,71,136,20.5,1,174,0
40,329,68,71,125,20.5,1,175,0
20,329,68,71,117,20.5,1,176,0
0,329,68,71,117,20.5,1,177,0
800,236,97,88,118,20.5,2,178,0
780,236,97,88,122,20.5,2,179,0
760,236,97,88,131,20.5,2,180,0
740,236,97,88,147,20.5,2,181,0
720,236,97,88,172,20.5,2,182,0
700,236,97,88,340,20.5,2,183,0
680,236,97,88,340,20.5,2,184,0
660,236,97,88,340,20.5,2,185,0
640,236,97,88,340,20.5,2,186,0
620,236,97,88,340,20.5,2,187,0
600,236,97,88,340,20.5,2,188,0
580,236,97,88,340,20.5,2,189,0
560,236,97,88,340,20.5,2,190,0
540,236,97,88,340,20.5,2,191,0
520,236,97,88,340,20.5,2,192,0
500,236,97,88,340,20.5,2,193,0
480,236,97,88,340,20.5,2,194,0
460,236,97,88,340,20.5,2,195,0
440,236,97,88,340,20.5,2,196,0
420,236,97,88,340,20.5,2,197,0
400,236,97,88,340,20.5,2,198,0
380,236,97,88,340,20.5,2,199,0
360,236,97,88,340,21.0,2,200,0
339,236,97,88,340,21.0,2,201,0
318,236,97,88,340,21.0,2,202,0
297,236,97,88,340,21.0,2,203,0
276,236,97,88,340,21.0,2,204,0
255,236,97,88,340,21.0,2,205,0
234,236,97,88,340,21.0,2,206,0
213,236,97,88,340,21.0,2,207,0
192,236,97,88,340,21.0,2,208,0
171,236,97,88,340,21.0,2,209,0
150,236,97,88,340,21.0,2,210,0
129,236,97,88,340,21.0,2,211,0
108,236,97,88,340,21.0,2,212,0
87,236,97,88,340,21.0,2,213,0
66,236,97,88,340,21.0,2,214,0
45,236,97,88,340,21.0,2,215,0
24,236,97,88,340,21.0,2,216,0
3,236,97,88,340,21.0,2,217,0
792,329,105,71,340,21.0,2,218,0
771,329,105,71,340,21.0,2,219,0
750,329,105,71,340,21.0,2,220,0
729,329,105,71,340,21.0,2,221,0
708,329,105,71,340,21.0,2,222,0
687,329,105,71,340,21.0,2,223,0
666,329,105,71,340,21.0,2,224,0
645,329,105,71,340,21.0,2,225,0
624,329,105,71,340,21.0,2,226,0
603,329,105,71,340,21.0,2,227,0
582,329,105,71,340,21.0,2,228,0
561,329,105,71,340,21.0,2,229,0
540,329,105,71,340,21.0,2,230,0
519,329,105,71,340,21.0,2,231,0
498,329,105,71,340,21.0,2,232,0
477,329,105,71,340,21.0,2,233,0
456,329,105,71,340,21.0,2,234,0
435,329,105,71,340,21.0,2,235,0
414,329,105,71,340,21.0,2,236,0
393,329,105,71,340,21.0,2,237,0
372,329,105,71,340,21.0,2,238,0
351,329,105,71,340,21.0,2,239,0
330,329,105,71,340,21.0,2,240,0
309,329,105,71,340,21.0,2,241,0
288,329,105,71,340,21.0,2,242,0
267,329,105,71,340,21.0,2,243,0
246,329,105,71,340,21.0,2,244,0
225,329,105,71,340,21.0,2,245,0
204,329,105,71,340,21.0,2,246,0
183,329,105,71,340,21.0,2,247,0
162,329,105,71,306,21.0,1,248,0
141,329,105,71,250,21.0,1,249,0
120,329,105,71,207,21.0,1,250,0
99,329,105,71,175,21.0,1,251,0
78,329,105,71,152,21.0,1,252,0
57,329,105,71,136,21.0,1,253,0
36,329,105,71,125,21.0,1,254,0
15,329,105,71,117,21.0,1,255,0
939,305,99,95,131,21.0,2,259,0
918,305,99,95,147,21.0,2,260,0
897,305,99,95,172,21.0,2,261,0
876,305,99,95,340,21.0,2,262,0
855,305,99,95,340,21.0,2,263,0
834,305,99,95,340,21.0,2,264,0
813,305,99,95,340,21.0,2,265,0
792,305,99,95,340,21.0,2,266,0
771,305,99,95,340,21.0,2,267,0
750,305,99,95,340,21.0,2,268,0
729,305,99,95,340,21.0,2,269,0
708,305,99,95,340,21.0,2,270,0
687,305,99,95,340,21.0,2,271,0
666,305,99,95,340,21.0,2,272,0
645,305,99,95,340,21.0,2,273,0
624,305,99,95,340,21.0,2,274,0
603,305,99,95,340,21.0,2,275,0
582,305,99,95,340,21.0,2,276,0
561,305,99,95,340,21.0,2,277,0
540,305,99,95,340,21.0,2,278,0
519,305,99,95,340,21.0,2,279,0
498,305,99,95,340,21.0,2,280,0
477,305,99,95,340,21.0,2,281,0
456,305,99,95,340,21.0,2,282,0
435,305,99,95,340,21.0,2,283,0
414,305,99,95,340,21.0,2,284,0
393,305,99,95,340,21.0,2,285,0
372,305,99,95,340,21.0,2,286,0
351,305,99,95,340,21.0,2,287,0
330,305,99,95,340,21.0,2,288,0
309,305,99,95,340,21.0,2,289,0
288,305,99,95,340,21.0,2,290,0
267,305,99,95,340,21.0,2,291,0
246,305,99,95,340,21.0,2,292,0
225,305,99,95,340,21.0,2,293,0
204,305,99,95,340,21.0,2,294,0
183,305,99,95,340,21.0,2,295,0
162,305,99,95,340,21.0,2,296,0
141,305,99,95,340,21.0,2,297,0
120,305,99,95,306,21.0,1,298,0
99,305,99,95,250,21.0,1,299,0
78,305,99,95,207,21.5,1,300,0
57,305,99,95,175,21.5,1,301,0
36,305,99,95,152,21.5,1,302,0
15,305,99,95,136,21.5,1,303,0
939,316,97,68,118,21.5,2,307,0
918,316,97,68,122,21.5,2,308,0
897,316,97,68,131,21.5,2,309,0
876,316,97,68,147,21.5,2,310,0
855,316,97,68,172,21.5,2,311,0
834,316,97,68,340,21.5,2,312,0
813,316,97,68,340,21.5,2,313,0
792,316,97,68,340,21.5,2,314,0
771,316,97,68,340,21.5,2,315,0
750,316,97,68,340,21.5,2,316,0
729,316,97,68,340,21.5,2,317,0
708,316,97,68,340,21.5,2,318,0
687,316,97,68,340,21.5,2,319,0
666,316,97,68,340,21.5,2,320,0
645,316,97,68,340,21.5,2,321,0
624,316,97,68,340,21.5,2,322,0
603,316,97,68,340,21.5,2,323,0
582,316,97,68,340,21.5,2,324,0
561,316,97,68,340,21.5,2,325,0
540,316,97,68,340,21.5,2,326,0
519,316,97,68,340,21.5,2,327,0
498,316,97,68,340,21.5,2,328,0
477,316,97,68,340,21.5,2,329,0
456,316,97,68,340,21.5,2,330,0
435,316,97,68,340,21.5,2,331,0
414,316,97,68,340,21.5,2,332,0
393,316,97,68,340,21.5,2,333,0
372,316,97,68,340,21.5,2,334,0
351,316,97,68,340,21.5,2,335,0
330,316,97,68,340,21.5,2,336,0
309,316,97,68,340,21.5,2,337,0
288,316,97,68,340,21.5,2,338,0
267,316,97,68,340,21.5,2,339,0
246,316,97,68,340,21.5,2,340,0
225,316,97,68,340,21.5,2,341,0
204,316,97,68,340,21.5,2,342,0
183,316,97,68,340,21.5,2,343,0
162,316,97,68,340,21.5,2,344,0
141,316,97,68,306,21.5,1,345,0
120,316,97,68,250,21.5,1,346,0
99,316,97,68,207,21.5,1,347,0
78,316,97,68,175,21.5,1,348,0
57,316,97,68,152,21.5,1,349,0
36,316,97,68,136,21.5,1,350,0
15,316,97,68,125,21.5,2,351,0
939,329,105,71,117,21.5,2,353,0
918,329,105,71,118,21.5,2,354,0
897,329,105,71,122,21.5,2,355,0
876,329,105,71,131,21.5,2,356,0
855,329,105,71,147,21.5,2,357,0
834,329,105,71,172,21.5,2,358,0
813,329,105,71,340,21.5,2,359,0
792,329,105,71,340,21.5,2,360,0
771,329,105,71,340,21.5,2,361,0
750,329,105,71,340,21.5,2,362,0
729,329,105,71,340,21.5,2,363,0
708,329,105,71,340,21.5,2,364,0
687,329,105,71,340,21.5,2,365,0
666,329,105,71,340,21.5,2,366,0
645,329,105,71,340,21.5,2,367,0
624,329,105,71,340,21.5,2,368,0
603,329,105,71,340,21.5,2,369,0
582,329,105,71,340,21.5,2,370,0
561,329,105,71,340,21.5,2,371,0
540,329,105,71,340,21.5,2,372,0
519,329,105,71,340,21.5,2,373,0
498,329,105,71,340,21.5,2,374,0
477,329,105,71,340,21.5,2,375,0
456,329,105,71,340,21.5,2,376,0
435,329,105,71,340,21.5,2,377,0
414,329,105,71,340,21.5,2,378,0
393,329,105,71,340,21.5,2,379,0
372,329,105,71,340,21.5,2,380,0
351,329,105,71,340,21.5,2,381,0
330,329,105,71,340,21.5,2,382,0
309,329,105,71,340,21.5,2,383,0
288,329,105,71,340,21.5,2,384,0
267,329,105,71,340,21.5,2,385,0
246,329,105,71,340,21.5,2,386,0
225,329,105,71,340,21.5,2,387,0
204,329,105,71,340,21.5,2,388,0
183,329,105,71,340,21.5,2,389,0
162,329,105,71,306,21.5,1,390,0
141,329,105,71,250,21.5,1,391,0
120,329,105,71,207,21.5,1,392,0
99,329,105,71,175,21.5,1,393,0
78,329,105,71,152,21.5,1,394,0
57,329,105,71,136,21.5,1,395,0
36,329,105,71,125,21.5,1,396,0
15,329,105,71,117,21.5,1,397,0
939,236,97,88,117,21.5,2,398,0
918,236,97,88,118,21.5,2,399,0
897,236,97,88,122,22.0,2,400,0
875,236,97,88,131,22.0,2,401,0
853,236,97,88,147,22.0,2,402,0
831,236,97,88,172,22.0,2,403,0
809,236,97,88,340,22.0,2,404,0
787,236,97,88,340,22.0,2,405,0
765,236,97,88,340,22.0,2,406,0
743,236,97,88,340,22.0,2,407,0
721,236,97,88,340,22.0,2,408,0
699,236,97,88,340,22.0,2,409,0
677,236,97,88,340,22.0,2,410,0
655,236,97,88,340,22.0,2,411,0
633,236,97,88,340,22.0,2,412,0
611,236,97,88,340,22.0,2,413,0
589,236,97,88,340,22.0,2,414,0
567,236,97,88,340,22.0,2,415,0
545,236,97,88,340,22.0,2,416,0
523,236,97,88,340,22.0,2,417,0
501,236,97,88,340,22.0,2,418,0
479,236,97,88,340,22.0,2,419,0
457,236,97,88,340,22.0,2,420,0
435,236,97,88,340,22.0,2,421,0
413,236,97,88,340,22.0,2,422,0
391,236,97,88,340,22.0,2,423,0
369,236,97,88,340,22.0,2,424,0
347,236,97,88,340,22.0,2,425,0
325,236,97,88,340,22.0,2,426,0
303,236,97,88,340,22.0,2,427,0
281,236,97,88,340,22.0,2,428,0
259,236,97,88,340,22.0,2,429,0
237,236,97,88,340,22.0,2,430,0
215,236,97,88,340,22.0,2,431,0
193,236,97,88,340,22.0,2,432,0
171,236,97,88,340,22.0,2,433,0
149,236,97,88,340,22.0,2,434,0
127,236,97,88,340,22.0,2,435,0
105,236,97,88,340,22.0,2,436,0
83,236,97,88,340,22.0,2,437,0
61,236,97,88,340,22.0,2,438,0
39,236,97,88,340,22.0,2,439,0
17,236,97,88,340,22.0,2,440,0
