distance_next,y_next,width_next,height_next,y_dino,game_speed,action,score,last_failed
520,329,105,71,340,20.5,2,110,0
500,329,105,71,340,20.5,2,111,0
480,329,105,71,340,20.5,2,112,0
460,329,105,71,340,20.5,2,113,0
440,329,105,71,340,20.5,2,114,0
420,329,105,71,340,20.5,2,115,0
400,329,105,71,340,20.5,2,116,0
380,329,105,71,340,20.5,2,117,0
360,329,105,71,340,20.5,2,118,0
340,329,105,71,340,20.5,2,119,0
320,329,105,71,340,20.5,2,120,0
300,329,105,71,340,20.5,2,121,0
280,329,105,71,340,20.5,2,122,0
260,329,105,71,340,20.5,2,123,0
240,329,105,71,340,20.5,2,124,0
220,329,105,71,340,20.5,2,125,0
200,329,105,71,340,20.5,2,126,0
180,329,105,71,340,20.5,2,127,0
160,329,105,71,340,20.5,2,128,0
140,329,105,71,306,20.5,1,129,0
120,329,105,71,250,20.5,1,130,0
100,329,105,71,207,20.5,1,131,0
80,329,105,71,175,20.5,1,132,0
60,329,105,71,152,20.5,1,133,0
40,329,105,71,136,20.5,1,134,0
20,329,105,71,125,20.5,1,135,0
0,329,105,71,117,20.5,1,136,0
780,316,97,68,117,20.5,1,137,0
760,316,97,68,118,20.5,1,138,0
740,316,97,68,122,20.5,1,139,0
720,316,97,68,131,20.5,1,140,0
700,316,97,68,147,20.5,1,141,0
680,316,97,68,172,20.5,1,142,0
660,316,97,68,340,20.5,2,143,0
640,316,97,68,340,20.5,2,144,0
620,316,97,68,340,20.5,2,145,0
600,316,97,68,340,20.5,2,146,0
580,316,97,68,340,20.5,2,147,0
560,316,97,68,340,20.5,2,148,0
540,316,97,68,340,20.5,2,149,0
520,316,97,68,340,20.5,2,150,0
500,316,97,68,340,20.5,2,151,0
480,316,97,68,340,20.5,2,152,0
460,316,97,68,340,20.5,2,153,0
440,316,97,68,340,20.5,2,154,0
420,316,97,68,340,20.5,2,155,0
400,316,97,68,340,20.5,2,156,0
380,316,97,68,340,20.5,2,157,0
360,316,97,68,340,20.5,2,158,0
340,316,97,68,340,20.5,2,159,0
320,316,97,68,340,20.5,2,160,0
300,316,97,68,340,20.5,2,161,0
280,316,97,68,340,20.5,2,162,0
260,316,97,68,340,20.5,2,163,0
240,316,97,68,340,20.5,2,164,0
220,316,97,68,340,20.5,2,165,0
200,316,97,68,340,20.5,2,166,0
180,316,97,68,340,20.5,2,167,0
160,316,97,68,340,20.5,2,168,0
140,316,97,68,340,20.5,2,169,0
120,316,97,68,306,20.5,1,170,0
100,316,97,68,250,20.5,1,171,0
80,316,97,68,207,20.5,1,172,0
60,316,97,68,175,20.5,1,173,0
40,316,97,68,152,20.5,1,174,0
20,316,97,68,136,20.5,1,175,0
0,316,97,68,125,20.5,1,176,0
860,236,97,88,117,20.5,2,177,0
840,236,97,88,117,20.5,2,178,0
820,236,97,88,118,20.5,2,179,0
800,236,97,88,122,20.5,2,180,0
780,236,97,88,131,20.5,2,181,0
760,236,97,88,147,20.5,2,182,0
740,236,97,88,172,20.5,2,183,0
720,236,97,88,340,20.5,2,184,0
700,236,97,88,340,20.5,2,185,0
680,236,97,88,340,20.5,2,186,0
660,236,97,88,340,20.5,2,187,0
640,236,97,88,340,20.5,2,188,0
620,236,97,88,340,20.5,2,189,0
600,236,97,88,340,20.5,2,190,0
580,236,97,88,340,20.5,2,191,0
560,236,97,88,340,20.5,2,192,0
540,236,97,88,340,20.5,2,193,0
520,236,97,88,340,20.5,2,194,0
500,236,97,88,340,20.5,2,195,0
480,236,97,88,340,20.5,2,196,0
460,236,97,88,340,20.5,2,197,0
440,236,97,88,340,20.5,2,198,0
420,236,97,88,340,20.5,2,199,0
400,236,97,88,340,21.0,2,200,0
379,236,97,88,340,21.0,2,201,0
358,236,97,88,340,21.0,2,202,0
337,236,97,88,340,21.0,2,203,0
316,236,97,88,340,21.0,2,204,0
295,236,97,88,340,21.0,2,205,0
274,236,97,88,340,21.0,2,206,0
253,236,97,88,340,21.0,2,207,0
232,236,97,88,340,21.0,2,208,0
211,236,97,88,340,21.0,2,209,0
190,236,97,88,340,21.0,2,210,0
169,236,97,88,340,21.0,2,211,0
148,236,97,88,340,21.0,2,212,0
127,236,97,88,340,21.0,2,213,0
106,236,97,88,340,21.0,2,214,0
85,236,97,88,340,21.0,2,215,0
64,236,97,88,340,21.0,2,216,0
43,236,97,88,340,21.0,2,217,0
22,236,97,88,340,21.0,2,218,0
1,236,97,88,306,21.0,1,219,0
