distance_next,y_next,width_next,height_next,y_dino,game_speed,action,score,last_failed
580,236,97,88,340,20.5,2,199,0
560,236,97,88,340,21.0,2,200,0
539,236,97,88,340,21.0,2,201,0
518,236,97,88,340,21.0,2,202,0
497,236,97,88,340,21.0,2,203,0
476,236,97,88,340,21.0,2,204,0
455,236,97,88,340,21.0,2,205,0
434,236,97,88,340,21.0,2,206,0
413,236,97,88,340,21.0,2,207,0
392,236,97,88,340,21.0,2,208,0
371,236,97,88,340,21.0,2,209,0
350,236,97,88,340,21.0,2,210,0
329,236,97,88,340,21.0,2,211,0
308,236,97,88,340,21.0,2,212,0
287,236,97,88,340,21.0,2,213,0
266,236,97,88,340,21.0,2,214,0
245,236,97,88,340,21.0,2,215,0
224,236,97,88,340,21.0,2,216,0
203,236,97,88,340,21.0,2,217,0
182,236,97,88,340,21.0,2,218,0
161,236,97,88,340,21.0,2,219,0
140,236,97,88,340,21.0,2,220,0
119,236,97,88,340,21.0,2,221,0
98,236,97,88,340,21.0,2,222,0
77,236,97,88,340,21.0,2,223,0
56,236,97,88,340,21.0,2,224,0
35,236,97,88,340,21.0,2,225,0
14,236,97,88,340,21.0,2,226,0
918,305,102,95,340,21.0,2,227,0
897,305,102,95,340,21.0,2,228,0
876,305,102,95,340,21.0,2,229,0
855,305,102,95,340,21.0,2,230,0
834,305,102,95,340,21.0,2,231,0
813,305,102,95,340,21.0,2,232,0
792,305,102,95,340,21.0,2,233,0
771,305,102,95,340,21.0,2,234,0
750,305,102,95,340,21.0,2,235,0
729,305,102,95,340,21.0,2,236,0
708,305,102,95,340,21.0,2,237,0
687,305,102,95,340,21.0,2,238,0
666,305,102,95,340,21.0,2,239,0
645,305,102,95,340,21.0,2,240,0
624,305,102,95,340,21.0,2,241,0
603,305,102,95,340,21.0,2,242,0
582,305,102,95,340,21.0,2,243,0
561,305,102,95,340,21.0,2,244,0
540,305,102,95,340,21.0,2,245,0
519,305,102,95,340,21.0,2,246,0
498,305,102,95,340,21.0,2,247,0
477,305,102,95,340,21.0,2,248,0
456,305,102,95,340,21.0,2,249,0
435,305,102,95,340,21.0,2,250,0
414,305,102,95,340,21.0,2,251,0
393,305,102,95,340,21.0,2,252,0
372,305,102,95,340,21.0,2,253,0
351,305,102,95,340,21.0,2,254,0
330,305,102,95,340,21.0,2,255,0
309,305,102,95,340,21.0,2,256,0
288,305,102,95,340,21.0,2,257,0
267,305,102,95,340,21.0,2,258,0
246,305,102,95,340,21.0,2,259,0
225,305,102,95,340,21.0,2,260,0
204,305,102,95,340,21.0,2,261,0
183,305,102,95,340,21.0,2,262,0
162,305,102,95,340,21.0,2,263,0
141,305,102,95,340,21.0,2,264,0
120,305,102,95,306,21.0,1,265,0
99,305,102,95,250,21.0,1,266,0
78,305,102,95,207,21.0,1,267,0
57,305,102,95,175,21.0,1,268,0
36,305,102,95,152,21.0,1,269,0
15,305,102,95,136,21.0,1,270,0
918,329,68,71,125,21.0,1,271,0
897,329,68,71,117,21.0,1,272,0
876,329,68,71,117,21.0,1,273,0
855,329,68,71,118,21.0,1,274,0
834,329,68,71,122,21.0,1,275,0
813,329,68,71,131,21.0,1,276,0
792,329,68,71,147,21.0,1,277,0
771,329,68,71,172,21.0,1,278,0
750,329,68,71,340,21.0,2,279,0
729,329,68,71,340,21.0,2,280,0
708,329,68,71,340,21.0,2,281,0
687,329,68,71,340,21.0,2,282,0
666,329,68,71,340,21.0,2,283,0
645,329,68,71,340,21.0,2,284,0
624,329,68,71,340,21.0,2,285,0
603,329,68,71,340,21.0,2,286,0
582,329,68,71,340,21.0,2,287,0
561,329,68,71,340,21.0,2,288,0
540,329,68,71,340,21.0,2,289,0
519,329,68,71,340,21.0,2,290,0
498,329,68,71,340,21.0,2,291,0
477,329,68,71,340,21.0,2,292,0
456,329,68,71,340,21.0,2,293,0
435,329,68,71,340,21.0,2,294,0
414,329,68,71,340,21.0,2,295,0
393,329,68,71,340,21.0,2,296,0
372,329,68,71,340,21.0,2,297,0
351,329,68,71,340,21.0,2,298,0
330,329,68,71,340,21.0,2,299,0
309,329,68,71,340,21.5,2,300,0
288,329,68,71,340,21.5,2,301,0
267,329,68,71,340,21.5,2,302,0
246,329,68,71,340,21.5,2,303,0
225,329,68,71,340,21.5,2,304,0
204,329,68,71,306,21.5,1,305,0
183,329,68,71,250,21.5,1,306,0
162,329,68,71,207,21.5,1,307,0
141,329,68,71,175,21.5,1,308,0
120,329,68,71,152,21.5,1,309,0
99,329,68,71,136,21.5,1,310,0
78,329,68,71,125,21.5,1,311,0
57,329,68,71,117,21.5,1,312,0
36,329,68,71,117,21.5,1,313,0
15,329,68,71,118,21.5,1,314,0
939,305,102,95,131,21.5,1,316,0
918,305,102,95,147,21.5,2,317,0
897,305,102,95,172,21.5,2,318,0
876,305,102,95,340,21.5,2,319,0
855,305,102,95,340,21.5,2,320,0
834,305,102,95,340,21.5,2,321,0
813,305,102,95,340,21.5,2,322,0
792,305,102,95,340,21.5,2,323,0
771,305,102,95,340,21.5,2,324,0
750,305,102,95,340,21.5,2,325,0
729,305,102,95,340,21.5,2,326,0
708,305,102,95,340,21.5,2,327,0
687,305,102,95,340,21.5,2,328,0
666,305,102,95,340,21.5,2,329,0
645,305,102,95,340,21.5,2,330,0
624,305,102,95,340,21.5,2,331,0
603,305,102,95,340,21.5,2,332,0
582,305,102,95,340,21.5,2,333,0
561,305,102,95,340,21.5,2,334,0
540,305,102,95,340,21.5,2,335,0
519,305,102,95,340,21.5,2,336,0
498,305,102,95,340,21.5,2,337,0
477,305,102,95,340,21.5,2,338,0
456,305,102,95,340,21.5,2,339,0
435,305,102,95,340,21.5,2,340,0
414,305,102,95,340,21.5,2,341,0
393,305,102,95,340,21.5,2,342,0
372,305,102,95,340,21.5,2,343,0
351,305,102,95,340,21.5,2,344,0
330,305,102,95,340,21.5,2,345,0
309,305,102,95,340,21.5,2,346,0
288,305,102,95,340,21.5,2,347,0
267,305,102,95,340,21.5,2,348,0
246,305,102,95,340,21.5,2,349,0
225,305,102,95,340,21.5,2,350,0
204,305,102,95,340,21.5,2,351,0
183,305,102,95,340,21.5,2,352,0
162,305,102,95,340,21.5,2,353,0
141,305,102,95,306,21.5,1,354,0
120,305,102,95,250,21.5,1,355,0
99,305,102,95,207,21.5,1,356,0
78,305,102,95,175,21.5,1,357,0
57,305,102,95,152,21.5,1,358,0
36,305,102,95,136,21.5,1,359,0
15,305,102,95,125,21.5,1,360,0
939,305,102,95,131,21.5,1,365,0
918,305,102,95,147,21.5,2,366,0
897,305,102,95,172,21.5,2,367,0
876,305,102,95,340,21.5,2,368,0
855,305,102,95,340,21.5,2,369,0
834,305,102,95,340,21.5,2,370,0
813,305,102,95,340,21.5,2,371,0
792,305,102,95,340,21.5,2,372,0
771,305,102,95,340,21.5,2,373,0
750,305,102,95,340,21.5,2,374,0
729,305,102,95,340,21.5,2,375,0
708,305,102,95,340,21.5,2,376,0
687,305,102,95,340,21.5,2,377,0
666,305,102,95,340,21.5,2,378,0
645,305,102,95,340,21.5,2,379,0
624,305,102,95,340,21.5,2,380,0
603,305,102,95,340,21.5,2,381,0
582,305,102,95,340,21.5,2,382,0
561,305,102,95,340,21.5,2,383,0
540,305,102,95,340,21.5,2,384,0
519,305,102,95,340,21.5,2,385,0
498,305,102,95,340,21.5,2,386,0
477,305,102,95,340,21.5,2,387,0
456,305,102,95,340,21.5,2,388,0
435,305,102,95,340,21.5,2,389,0
414,305,102,95,340,21.5,2,390,0
393,305,102,95,340,21.5,2,391,0
372,305,102,95,340,21.5,2,392,0
351,305,102,95,340,21.5,2,393,0
330,305,102,95,340,21.5,2,394,0
309,305,102,95,340,21.5,2,395,0
288,305,102,95,340,21.5,2,396,0
267,305,102,95,340,21.5,2,397,0
246,305,102,95,340,21.5,2,398,0
225,305,102,95,340,21.5,2,399,0
204,305,102,95,340,22.0,2,400,0
182,305,102,95,340,22.0,2,401,0
160,305,102,95,340,22.0,2,402,0
138,305,102,95,306,22.0,1,403,0
116,305,102,95,250,22.0,1,404,0
94,305,102,95,207,22.0,1,405,0
72,305,102,95,175,22.0,1,406,0
50,305,102,95,152,22.0,1,407,0
28,305,102,95,136,22.0,1,408,0
6,305,102,95,125,22.0,2,409,0
894,236,97,88,117,22.0,2,410,0
872,236,97,88,117,22.0,2,411,0
850,236,97,88,118,22.0,2,412,0
828,236,97,88,122,22.0,2,413,0
806,236,97,88,131,22.0,2,414,0
784,236,97,88,147,22.0,2,415,0
762,236,97,88,172,22.0,2,416,0
740,236,97,88,340,22.0,2,417,0
718,236,97,88,340,22.0,2,418,0
696,236,97,88,340,22.0,2,419,0
674,236,97,88,340,22.0,2,420,0
652,236,97,88,340,22.0,2,421,0
630,236,97,88,340,22.0,2,422,0
608,236,97,88,340,22.0,2,423,0
586,236,97,88,340,22.0,2,424,0
564,236,97,88,340,22.0,2,425,0
542,236,97,88,340,22.0,2,426,0
520,236,97,88,340,22.0,2,427,0
498,236,97,88,340,22.0,2,428,0
476,236,97,88,340,22.0,2,429,0
454,236,97,88,340,22.0,2,430,0
432,236,97,88,340,22.0,2,431,0
410,236,97,88,340,22.0,2,432,0
388,236,97,88,340,22.0,2,433,0
366,236,97,88,340,22.0,2,434,0
344,236,97,88,340,22.0,2,435,0
322,236,97,88,340,22.0,2,436,0
300,236,97,88,340,22.0,2,437,0
278,236,97,88,340,22.0,2,438,0
256,236,97,88,340,22.0,2,439,0
234,236,97,88,340,22.0,2,440,0
212,236,97,88,340,22.0,2,441,0
190,236,97,88,340,22.0,2,442,0
168,236,97,88,340,22.0,2,443,0
146,236,97,88,340,22.0,2,444,0
124,236,97,88,340,22.0,2,445,0
102,236,97,88,340,22.0,2,446,0
80,236,97,88,340,22.0,2,447,0
58,236,97,88,340,22.0,2,448,0
36,236,97,88,340,22.0,2,449,0
14,236,97,88,340,22.0,2,450,0
938,329,68,71,340,22.0,2,456,0
916,329,68,71,340,22.0,2,457,0
894,329,68,71,340,22.0,2,458,0
872,329,68,71,340,22.0,2,459,0
850,329,68,71,340,22.0,2,460,0
828,329,68,71,340,22.0,2,461,0
806,329,68,71,340,22.0,2,462,0
784,329,68,71,340,22.0,2,463,0
762,329,68,71,340,22.0,2,464,0
740,329,68,71,340,22.0,2,465,0
718,329,68,71,340,22.0,2,466,0
696,329,68,71,340,22.0,2,467,0
674,329,68,71,340,22.0,2,468,0
652,329,68,71,340,22.0,2,469,0
630,329,68,71,340,22.0,2,470,0
608,329,68,71,340,22.0,2,471,0
586,329,68,71,340,22.0,2,472,0
564,329,68,71,340,22.0,2,473,0
542,329,68,71,340,22.0,2,474,0
520,329,68,71,340,22.0,2,475,0
498,329,68,71,340,22.0,2,476,0
476,329,68,71,340,22.0,2,477,0
454,329,68,71,340,22.0,2,478,0
432,329,68,71,340,22.0,2,479,0
410,329,68,71,340,22.0,2,480,0
388,329,68,71,340,22.0,2,481,0
366,329,68,71,340,22.0,2,482,0
344,329,68,71,340,22.0,2,483,0
322,329,68,71,340,22.0,2,484,0
300,329,68,71,340,22.0,2,485,0
278,329,68,71,340,22.0,2,486,0
256,329,68,71,340,22.0,2,487,0
234,329,68,71,340,22.0,2,488,0
212,329,68,71,340,22.0,2,489,0
190,329,68,71,306,22.0,1,490,0
168,329,68,71,250,22.0,1,491,0
146,329,68,71,207,22.0,1,492,0
124,329,68,71,175,22.0,1,493,0
102,329,68,71,152,22.0,1,494,0
80,329,68,71,136,22.0,1,495,0
58,329,68,71,125,22.0,1,496,0
36,329,68,71,117,22.0,1,497,0
14,329,68,71,117,22.0,1,498,0
938,305,102,95,340,22.5,2,504,0
916,305,102,95,340,22.5,2,505,0
894,305,102,95,340,22.5,2,506,0
872,305,102,95,340,22.5,2,507,0
850,305,102,95,340,22.5,2,508,0
828,305,102,95,340,22.5,2,509,0
806,305,102,95,340,22.5,2,510,0
784,305,102,95,340,22.5,2,511,0
762,305,102,95,340,22.5,2,512,0
740,305,102,95,340,22.5,2,513,0
718,305,102,95,340,22.5,2,514,0
696,305,102,95,340,22.5,2,515,0
674,305,102,95,340,22.5,2,516,0
652,305,102,95,340,22.5,2,517,0
630,305,102,95,340,22.5,2,518,0
608,305,102,95,340,22.5,2,519,0
586,305,102,95,340,22.5,2,520,0
564,305,102,95,340,22.5,2,521,0
542,305,102,95,340,22.5,2,522,0
520,305,102,95,340,22.5,2,523,0
498,305,102,95,340,22.5,2,524,0
476,305,102,95,340,22.5,2,525,0
454,305,102,95,340,22.5,2,526,0
432,305,102,95,340,22.5,2,527,0
410,305,102,95,340,22.5,2,528,0
388,305,102,95,340,22.5,2,529,0
366,305,102,95,340,22.5,2,530,0
344,305,102,95,340,22.5,2,531,0
322,305,102,95,340,22.5,2,532,0
300,305,102,95,340,22.5,2,533,0
278,305,102,95,340,22.5,2,534,0
256,305,102,95,340,22.5,2,535,0
234,305,102,95,340,22.5,2,536,0
212,305,102,95,340,22.5,2,537,0
190,305,102,95,340,22.5,2,538,0
168,305,102,95,340,22.5,2,539,0
146,305,102,95,340,22.5,2,540,0
124,305,102,95,306,22.5,1,541,0
102,305,102,95,250,22.5,1,542,0
80,305,102,95,207,22.5,1,543,0
58,305,102,95,175,22.5,1,544,0
36,305,102,95,152,22.5,1,545,0
14,305,102,95,136,22.5,1,546,0
894,329,105,71,125,22.5,1,547,0
872,329,105,71,117,22.5,1,548,0
850,329,105,71,117,22.5,1,549,0
828,329,105,71,118,22.5,1,550,0
806,329,105,71,122,22.5,1,551,0
784,329,105,71,131,22.5,1,552,0
762,329,105,71,147,22.5,1,553,0
740,329,105,71,172,22.5,1,554,0
718,329,105,71,340,22.5,2,555,0
696,329,105,71,340,22.5,2,556,0
674,329,105,71,340,22.5,2,557,0
652,329,105,71,340,22.5,2,558,0
630,329,105,71,340,22.5,2,559,0
608,329,105,71,340,22.5,2,560,0
586,329,105,71,340,22.5,2,561,0
564,329,105,71,340,22.5,2,562,0
542,329,105,71,340,22.5,2,563,0
520,329,105,71,340,22.5,2,564,0
498,329,105,71,340,22.5,2,565,0
476,329,105,71,340,22.5,2,566,0
454,329,105,71,340,22.5,2,567,0
432,329,105,71,340,22.5,2,568,0
410,329,105,71,340,22.5,2,569,0
388,329,105,71,340,22.5,2,570,0
366,329,105,71,340,22.5,2,571,0
344,329,105,71,340,22.5,2,572,0
322,329,105,71,340,22.5,2,573,0
300,329,105,71,340,22.5,2,574,0
278,329,105,71,340,22.5,2,575,0
256,329,105,71,340,22.5,2,576,0
234,329,105,71,340,22.5,2,577,0
212,329,105,71,340,22.5,2,578,0
190,329,105,71,340,22.5,2,579,0
168,329,105,71,306,22.5,1,580,0
146,329,105,71,250,22.5,1,581,0
124,329,105,71,207,22.5,1,582,0
102,329,105,71,175,22.5,1,583,0
80,329,105,71,152,22.5,1,584,0
58,329,105,71,136,22.5,1,585,0
36,329,105,71,125,22.5,1,586,0
14,329,105,71,117,22.5,1,587,0
938,316,97,68,147,22.5,1,592,0
916,316,97,68,172,22.5,2,593,0
894,316,97,68,340,22.5,2,594,0
872,316,97,68,340,22.5,2,595,0
850,316,97,68,340,22.5,2,596,0
828,316,97,68,340,22.5,2,597,0
806,316,97,68,340,22.5,2,598,0
784,316,97,68,340,22.5,2,599,0
762,316,97,68,340,23.0,2,600,0
739,316,97,68,340,23.0,2,601,0
716,316,97,68,340,23.0,2,602,0
693,316,97,68,340,23.0,2,603,0
670,316,97,68,340,23.0,2,604,0
647,316,97,68,340,23.0,2,605,0
624,316,97,68,340,23.0,2,606,0
601,316,97,68,340,23.0,2,607,0
578,316,97,68,340,23.0,2,608,0
555,316,97,68,340,23.0,2,609,0
532,316,97,68,340,23.0,2,610,0
509,316,97,68,340,23.0,2,611,0
486,316,97,68,340,23.0,2,612,0
463,316,97,68,340,23.0,2,613,0
440,316,97,68,340,23.0,2,614,0
417,316,97,68,340,23.0,2,615,0
394,316,97,68,340,23.0,2,616,0
371,316,97,68,340,23.0,2,617,0
348,316,97,68,340,23.0,2,618,0
325,316,97,68,340,23.0,2,619,0
302,316,97,68,340,23.0,2,620,0
279,316,97,68,340,23.0,2,621,0
256,316,97,68,340,23.0,2,622,0
233,316,97,68,340,23.0,2,623,0
210,316,97,68,340,23.0,2,624,0
187,316,97,68,340,23.0,2,625,0
164,316,97,68,340,23.0,2,626,0
141,316,97,68,306,23.0,1,627,0
118,316,97,68,250,23.0,1,628,0
95,316,97,68,207,23.0,1,629,0
72,316,97,68,175,23.0,1,630,0
49,316,97,68,152,23.0,1,631,0
26,316,97,68,136,23.0,1,632,0
3,316,97,68,125,23.0,1,633,0
937,236,97,88,117,23.0,2,634,0
914,236,97,88,117,23.0,2,635,0
891,236,97,88,118,23.0,2,636,0
868,236,97,88,122,23.0,2,637,0
845,236,97,88,131,23.0,2,638,0
822,236,97,88,147,23.0,2,639,0
799,236,97,88,172,23.0,2,640,0
776,236,97,88,340,23.0,2,641,0
753,236,97,88,340,23.0,2,642,0
730,236,97,88,340,23.0,2,643,0
707,236,97,88,340,23.0,2,644,0
684,236,97,88,340,23.0,2,645,0
661,236,97,88,340,23.0,2,646,0
638,236,97,88,340,23.0,2,647,0
615,236,97,88,340,23.0,2,648,0
592,236,97,88,340,23.0,2,649,0
569,236,97,88,340,23.0,2,650,0
546,236,97,88,340,23.0,2,651,0
523,236,97,88,340,23.0,2,652,0
500,236,97,88,340,23.0,2,653,0
477,236,97,88,340,23.0,2,654,0
454,236,97,88,340,23.0,2,655,0
431,236,97,88,340,23.0,2,656,0
408,236,97,88,340,23.0,2,657,0
385,236,97,88,340,23.0,2,658,0
362,236,97,88,340,23.0,2,659,0
339,236,97,88,340,23.0,2,660,0
316,236,97,88,340,23.0,2,661,0
293,236,97,88,340,23.0,2,662,0
270,236,97,88,340,23.0,2,663,0
247,236,97,88,340,23.0,2,664,0
224,236,97,88,340,23.0,2,665,0
201,236,97,88,340,23.0,2,666,0
178,236,97,88,340,23.0,2,667,0
155,236,97,88,340,23.0,2,668,0
132,236,97,88,340,23.0,2,669,0
109,236,97,88,340,23.0,2,670,0
86,236,97,88,340,23.0,2,671,0
63,236,97,88,340,23.0,2,672,0
40,236,97,88,340,23.0,2,673,0
17,236,97,88,340,23.0,2,674,0
937,305,99,95,340,23.0,2,676,0
914,305,99,95,340,23.0,2,677,0
891,305,99,95,340,23.0,2,678,0
868,305,99,95,340,23.0,2,679,0
845,305,99,95,340,23.0,2,680,0
822,305,99,95,340,23.0,2,681,0
799,305,99,95,340,23.0,2,682,0
776,305,99,95,340,23.0,2,683,0
753,305,99,95,340,23.0,2,684,0
730,305,99,95,340,23.0,2,685,0
707,305,99,95,340,23.0,2,686,0
684,305,99,95,340,23.0,2,687,0
661,305,99,95,340,23.0,2,688,0
638,305,99,95,340,23.0,2,689,0
615,305,99,95,340,23.0,2,690,0
592,305,99,95,340,23.0,2,691,0
569,305,99,95,340,23.0,2,692,0
546,305,99,95,340,23.0,2,693,0
523,305,99,95,340,23.0,2,694,0
500,305,99,95,340,23.0,2,695,0
477,305,99,95,340,23.0,2,696,0
454,305,99,95,340,23.0,2,697,0
431,305,99,95,340,23.0,2,698,0
408,305,99,95,340,23.0,2,699,0
385,305,99,95,340,23.5,2,700,0
362,305,99,95,340,23.5,2,701,0
339,305,99,95,340,23.5,2,702,0
316,305,99,95,340,23.5,2,703,0
293,305,99,95,340,23.5,2,704,0
270,305,99,95,340,23.5,2,705,0
247,305,99,95,340,23.5,2,706,0
224,305,99,95,340,23.5,2,707,0
201,305,99,95,340,23.5,2,708,0
178,305,99,95,340,23.5,2,709,0
155,305,99,95,340,23.5,2,710,0
132,305,99,95,306,23.5,1,711,0
109,305,99,95,250,23.5,1,712,0
86,305,99,95,207,23.5,1,713,0
63,305,99,95,175,23.5,1,714,0
40,305,99,95,152,23.5,1,715,0
17,305,99,95,136,23.5,1,716,0
937,316,97,68,172,23.5,2,724,0
914,316,97,68,340,23.5,2,725,0
891,316,97,68,340,23.5,2,726,0
868,316,97,68,340,23.5,2,727,0
845,316,97,68,340,23.5,2,728,0
822,316,97,68,340,23.5,2,729,0
799,316,97,68,340,23.5,2,730,0
776,316,97,68,340,23.5,2,731,0
753,316,97,68,340,23.5,2,732,0
730,316,97,68,340,23.5,2,733,0
707,316,97,68,340,23.5,2,734,0
