distance_next,y_next,width_next,height_next,y_dino,game_speed,action,score,last_failed
620,305,99,95,340,20,2,63,0
600,305,99,95,340,20,2,64,0
580,305,99,95,340,20,2,65,0
560,305,99,95,340,20,2,66,0
540,305,99,95,340,20,2,67,0
520,305,99,95,340,20,2,68,0
500,305,99,95,340,20,2,69,0
480,305,99,95,340,20,2,70,0
460,305,99,95,340,20,2,71,0
440,305,99,95,340,20,2,72,0
420,305,99,95,340,20,2,73,0
400,305,99,95,306,20,0,74,0
380,305,99,95,306,20,0,75,0
360,305,99,95,306,20,0,76,0
340,305,99,95,306,20,0,77,0
320,305,99,95,306,20,0,78,0
300,305,99,95,306,20,0,79,0
280,305,99,95,306,20,0,80,0
260,305,99,95,306,20,0,81,0
240,305,99,95,306,20,0,82,0
220,305,99,95,306,20,0,83,0
200,305,99,95,306,20,0,84,0
180,305,99,95,340,20,2,85,0
160,305,99,95,306,20,1,86,0
140,305,99,95,250,20,1,87,0
120,305,99,95,207,20,2,88,0
100,305,99,95,175,20,1,89,0
80,305,99,95,152,20,2,90,0
60,305,99,95,136,20,1,91,0
40,305,99,95,125,20,1,92,0
20,305,99,95,117,20,1,93,0
0,305,99,95,117,20,1,94,0
800,329,40,71,118,20,0,95,0
780,329,40,71,122,20,0,96,0
760,329,40,71,131,20,0,97,0
740,329,40,71,147,20,0,98,0
720,329,40,71,172,20,0,99,0
700,329,40,71,306,20.5,0,100,0
680,329,40,71,306,20.5,0,101,0
660,329,40,71,340,20.5,2,102,0
640,329,40,71,340,20.5,2,103,0
620,329,40,71,340,20.5,2,104,0
600,329,40,71,340,20.5,2,105,0
580,329,40,71,340,20.5,2,106,0
560,329,40,71,340,20.5,2,107,0
540,329,40,71,340,20.5,2,108,0
520,329,40,71,340,20.5,2,109,0
500,329,40,71,340,20.5,2,110,0
480,329,40,71,340,20.5,2,111,0
460,329,40,71,340,20.5,2,112,0
440,329,40,71,340,20.5,2,113,0
420,329,40,71,340,20.5,2,114,0
400,329,40,71,340,20.5,2,115,0
380,329,40,71,306,20.5,0,116,0
360,329,40,71,306,20.5,0,117,0
340,329,40,71,306,20.5,0,118,0
320,329,40,71,306,20.5,0,119,0
300,329,40,71,306,20.5,0,120,0
280,329,40,71,306,20.5,0,121,0
260,329,40,71,306,20.5,0,122,0
240,329,40,71,306,20.5,0,123,0
220,329,40,71,306,20.5,0,124,0
200,329,40,71,306,20.5,0,125,0
180,329,40,71,306,20.5,1,126,0
160,329,40,71,250,20.5,1,127,0
140,329,40,71,207,20.5,1,128,0
120,329,40,71,175,20.5,1,129,0
100,329,40,71,152,20.5,1,130,0
80,329,40,71,136,20.5,1,131,0
60,329,40,71,125,20.5,1,132,0
40,329,40,71,117,20.5,1,133,0
20,329,40,71,117,20.5,2,134,0
0,329,40,71,118,20.5,1,135,0
880,329,105,71,122,20.5,0,136,0
860,329,105,71,131,20.5,0,137,0
840,329,105,71,147,20.5,0,138,0
820,329,105,71,172,20.5,0,139,0
800,329,105,71,306,20.5,0,140,0
780,329,105,71,306,20.5,0,141,0
760,329,105,71,306,20.5,0,142,0
740,329,105,71,306,20.5,0,143,0
720,329,105,71,340,20.5,2,144,0
700,329,105,71,340,20.5,2,145,0
680,329,105,71,340,20.5,2,146,0
660,329,105,71,340,20.5,2,147,0
640,329,105,71,340,20.5,2,148,0
620,329,105,71,340,20.5,2,149,0
600,329,105,71,340,20.5,2,150,0
580,329,105,71,340,20.5,2,151,0
560,329,105,71,340,20.5,2,152,0
540,329,105,71,340,20.5,2,153,0
520,329,105,71,340,20.5,2,154,0
500,329,105,71,340,20.5,2,155,0
480,329,105,71,340,20.5,2,156,0
460,329,105,71,340,20.5,2,157,0
440,329,105,71,340,20.5,2,158,0
420,329,105,71,306,20.5,0,159,0
400,329,105,71,306,20.5,0,160,0
380,329,105,71,306,20.5,0,161,0
360,329,105,71,306,20.5,0,162,0
340,329,105,71,306,20.5,0,163,0
320,329,105,71,306,20.5,0,164,0
300,329,105,71,306,20.5,0,165,0
280,329,105,71,306,20.5,0,166,0
260,329,105,71,306,20.5,0,167,0
240,329,105,71,306,20.5,0,168,0
220,329,105,71,306,20.5,0,169,0
200,329,105,71,306,20.5,1,170,0
180,329,105,71,250,20.5,2,171,0
160,329,105,71,207,20.5,1,172,0
140,329,105,71,175,20.5,1,173,0
120,329,105,71,152,20.5,2,174,0
100,329,105,71,136,20.5,1,175,0
80,329,105,71,125,20.5,1,176,0
60,329,105,71,117,20.5,2,177,0
40,329,105,71,117,20.5,1,178,0
20,329,105,71,118,20.5,1,179,0
0,329,105,71,122,20.5,1,180,0
800,236,97,88,131,20.5,0,181,0
780,236,97,88,147,20.5,0,182,0
760,236,97,88,172,20.5,0,183,0
