distance_next,y_next,width_next,height_next,y_dino,game_speed,action,score,last_failed
440,236,97,88,340,20.5,2,199,0
420,236,97,88,340,21.0,2,200,0
399,236,97,88,340,21.0,2,201,0
378,236,97,88,340,21.0,2,202,0
357,236,97,88,340,21.0,2,203,0
336,236,97,88,340,21.0,2,204,0
315,236,97,88,340,21.0,2,205,0
294,236,97,88,340,21.0,2,206,0
273,236,97,88,340,21.0,2,207,0
252,236,97,88,340,21.0,2,208,0
231,236,97,88,340,21.0,2,209,0
210,236,97,88,340,21.0,2,210,0
189,236,97,88,340,21.0,2,211,0
168,236,97,88,340,21.0,2,212,0
147,236,97,88,340,21.0,2,213,0
126,236,97,88,340,21.0,2,214,0
105,236,97,88,340,21.0,2,215,0
84,236,97,88,340,21.0,2,216,0
63,236,97,88,340,21.0,2,217,0
42,236,97,88,340,21.0,2,218,0
21,236,97,88,340,21.0,2,219,0
0,236,97,88,340,21.0,2,220,0
876,329,68,71,340,21.0,2,221,0
855,329,68,71,340,21.0,2,222,0
834,329,68,71,340,21.0,2,223,0
813,329,68,71,340,21.0,2,224,0
792,329,68,71,340,21.0,2,225,0
771,329,68,71,340,21.0,2,226,0
750,329,68,71,340,21.0,2,227,0
729,329,68,71,340,21.0,2,228,0
708,329,68,71,340,21.0,2,229,0
687,329,68,71,340,21.0,2,230,0
666,329,68,71,340,21.0,2,231,0
645,329,68,71,340,21.0,2,232,0
624,329,68,71,340,21.0,2,233,0
603,329,68,71,340,21.0,2,234,0
582,329,68,71,340,21.0,2,235,0
561,329,68,71,340,21.0,2,236,0
540,329,68,71,340,21.0,2,237,0
519,329,68,71,340,21.0,2,238,0
498,329,68,71,340,21.0,2,239,0
477,329,68,71,306,21.0,1,240,0
456,329,68,71,250,21.0,1,241,0
435,329,68,71,207,21.0,1,242,0
414,329,68,71,175,21.0,2,243,0
393,329,68,71,152,21.0,1,244,0
372,329,68,71,136,21.0,1,245,0
351,329,68,71,125,21.0,1,246,0
330,329,68,71,117,21.0,2,247,0
309,329,68,71,117,21.0,1,248,0
288,329,68,71,118,21.0,1,249,0
267,329,68,71,122,21.0,1,250,0
246,329,68,71,131,21.0,1,251,0
225,329,68,71,147,21.0,2,252,0
204,329,68,71,172,21.0,1,253,0
183,329,68,71,340,21.0,2,254,0
162,329,68,71,306,21.0,1,255,0
141,329,68,71,250,21.0,1,256,0
120,329,68,71,207,21.0,1,257,0
99,329,68,71,175,21.0,1,258,0
78,329,68,71,152,21.0,2,259,0
57,329,68,71,136,21.0,1,260,0
36,329,68,71,125,21.0,2,261,0
15,329,68,71,117,21.0,1,262,0
939,329,40,71,131,21.0,2,266,0
918,329,40,71,147,21.0,2,267,0
897,329,40,71,172,21.0,2,268,0
876,329,40,71,340,21.0,2,269,0
855,329,40,71,340,21.0,2,270,0
834,329,40,71,340,21.0,2,271,0
813,329,40,71,340,21.0,2,272,0
792,329,40,71,340,21.0,2,273,0
771,329,40,71,340,21.0,2,274,0
750,329,40,71,340,21.0,2,275,0
729,329,40,71,340,21.0,2,276,0
708,329,40,71,340,21.0,2,277,0
687,329,40,71,340,21.0,2,278,0
666,329,40,71,340,21.0,2,279,0
645,329,40,71,340,21.0,2,280,0
624,329,40,71,340,21.0,2,281,0
603,329,40,71,340,21.0,2,282,0
582,329,40,71,340,21.0,2,283,0
561,329,40,71,340,21.0,2,284,0
540,329,40,71,340,21.0,2,285,0
519,329,40,71,306,21.0,1,286,0
498,329,40,71,250,21.0,1,287,0
477,329,40,71,207,21.0,1,288,0
456,329,40,71,175,21.0,2,289,0
435,329,40,71,152,21.0,1,290,0
414,329,40,71,136,21.0,2,291,0
393,329,40,71,125,21.0,1,292,0
372,329,40,71,117,21.0,1,293,0
351,329,40,71,117,21.0,1,294,0
330,329,40,71,118,21.0,1,295,0
309,329,40,71,122,21.0,2,296,0
288,329,40,71,131,21.0,1,297,0
267,329,40,71,147,21.0,1,298,0
246,329,40,71,172,21.0,1,299,0
225,329,40,71,306,21.5,1,300,0
204,329,40,71,250,21.5,1,301,0
183,329,40,71,207,21.5,1,302,0
162,329,40,71,175,21.5,1,303,0
141,329,40,71,152,21.5,2,304,0
120,329,40,71,136,21.5,1,305,0
99,329,40,71,125,21.5,1,306,0
78,329,40,71,117,21.5,2,307,0
57,329,40,71,117,21.5,1,308,0
36,329,40,71,118,21.5,1,309,0
15,329,40,71,122,21.5,1,310,0
876,329,105,71,131,21.5,2,311,0
855,329,105,71,147,21.5,2,312,0
834,329,105,71,172,21.5,2,313,0
813,329,105,71,340,21.5,2,314,0
792,329,105,71,340,21.5,2,315,0
771,329,105,71,340,21.5,2,316,0
750,329,105,71,340,21.5,2,317,0
729,329,105,71,340,21.5,2,318,0
708,329,105,71,340,21.5,2,319,0
687,329,105,71,340,21.5,2,320,0
666,329,105,71,340,21.5,2,321,0
645,329,105,71,340,21.5,2,322,0
624,329,105,71,340,21.5,2,323,0
603,329,105,71,340,21.5,2,324,0
582,329,105,71,340,21.5,2,325,0
561,329,105,71,340,21.5,2,326,0
540,329,105,71,340,21.5,2,327,0
519,329,105,71,340,21.5,2,328,0
498,329,105,71,340,21.5,2,329,0
477,329,105,71,340,21.5,2,330,0
456,329,105,71,340,21.5,2,331,0
435,329,105,71,340,21.5,2,332,0
414,329,105,71,306,21.5,1,333,0
393,329,105,71,250,21.5,1,334,0
372,329,105,71,207,21.5,1,335,0
351,329,105,71,175,21.5,1,336,0
330,329,105,71,152,21.5,1,337,0
309,329,105,71,136,21.5,1,338,0
288,329,105,71,125,21.5,1,339,0
267,329,105,71,117,21.5,1,340,0
246,329,105,71,117,21.5,1,341,0
225,329,105,71,118,21.5,1,342,0
204,329,105,71,122,21.5,1,343,0
183,329,105,71,131,21.5,1,344,0
162,329,105,71,147,21.5,2,345,0
141,329,105,71,172,21.5,1,346,0
120,329,105,71,340,21.5,2,347,0
