distance_next,y_next,width_next,height_next,y_dino,game_speed,action,score,last_failed
300,305,99,95,340,20,2,82,0
280,305,99,95,340,20,2,83,0
260,305,99,95,340,20,2,84,0
240,305,99,95,340,20,2,85,0
220,305,99,95,340,20,2,86,0
200,305,99,95,340,20,2,87,0
180,305,99,95,340,20,2,88,0
160,305,99,95,340,20,2,89,0
140,305,99,95,340,20,2,90,0
120,305,99,95,306,20,1,91,0
100,305,99,95,250,20,1,92,0
80,305,99,95,207,20,1,93,0
60,305,99,95,175,20,1,94,0
40,305,99,95,152,20,1,95,0
20,305,99,95,136,20,1,96,0
0,305,99,95,125,20,1,97,0
780,316,97,68,117,20,2,98,0
760,316,97,68,117,20,2,99,0
740,316,97,68,118,20.5,2,100,0
720,316,97,68,122,20.5,2,101,0
700,316,97,68,131,20.5,2,102,0
680,316,97,68,147,20.5,2,103,0
660,316,97,68,172,20.5,2,104,0
640,316,97,68,340,20.5,2,105,0
620,316,97,68,340,20.5,2,106,0
600,316,97,68,340,20.5,2,107,0
580,316,97,68,340,20.5,2,108,0
560,316,97,68,340,20.5,2,109,0
540,316,97,68,340,20.5,2,110,0
520,316,97,68,340,20.5,2,111,0
500,316,97,68,340,20.5,2,112,0
480,316,97,68,340,20.5,2,113,0
460,316,97,68,340,20.5,2,114,0
440,316,97,68,340,20.5,2,115,0
420,316,97,68,340,20.5,2,116,0
400,316,97,68,340,20.5,2,117,0
380,316,97,68,340,20.5,2,118,0
360,316,97,68,340,20.5,2,119,0
340,316,97,68,340,20.5,2,120,0
320,316,97,68,340,20.5,2,121,0
300,316,97,68,340,20.5,2,122,0
280,316,97,68,340,20.5,2,123,0
260,316,97,68,340,20.5,2,124,0
240,316,97,68,340,20.5,2,125,0
220,316,97,68,340,20.5,2,126,0
200,316,97,68,340,20.5,2,127,0
180,316,97,68,340,20.5,2,128,0
160,316,97,68,306,20.5,1,129,0
140,316,97,68,250,20.5,1,130,0
120,316,97,68,207,20.5,1,131,0
100,316,97,68,175,20.5,1,132,0
80,316,97,68,152,20.5,1,133,0
60,316,97,68,136,20.5,1,134,0
40,316,97,68,125,20.5,1,135,0
20,316,97,68,117,20.5,1,136,0
0,316,97,68,117,20.5,1,137,0
940,329,105,71,122,20.5,2,139,0
920,329,105,71,131,20.5,2,140,0
900,329,105,71,147,20.5,2,141,0
880,329,105,71,172,20.5,2,142,0
860,329,105,71,340,20.5,2,143,0
840,329,105,71,340,20.5,2,144,0
820,329,105,71,340,20.5,2,145,0
800,329,105,71,340,20.5,2,146,0
780,329,105,71,340,20.5,2,147,0
760,329,105,71,340,20.5,2,148,0
740,329,105,71,340,20.5,2,149,0
720,329,105,71,340,20.5,2,150,0
700,329,105,71,340,20.5,2,151,0
680,329,105,71,340,20.5,2,152,0
660,329,105,71,340,20.5,2,153,0
640,329,105,71,340,20.5,2,154,0
620,329,105,71,340,20.5,2,155,0
600,329,105,71,340,20.5,2,156,0
580,329,105,71,340,20.5,2,157,0
560,329,105,71,340,20.5,2,158,0
540,329,105,71,340,20.5,2,159,0
520,329,105,71,340,20.5,2,160,0
500,329,105,71,340,20.5,2,161,0
480,329,105,71,340,20.5,2,162,0
460,329,105,71,340,20.5,2,163,0
440,329,105,71,340,20.5,2,164,0
420,329,105,71,340,20.5,2,165,0
400,329,105,71,340,20.5,2,166,0
380,329,105,71,340,20.5,2,167,0
360,329,105,71,340,20.5,2,168,0
340,329,105,71,340,20.5,2,169,0
320,329,105,71,340,20.5,2,170,0
300,329,105,71,340,20.5,2,171,0
280,329,105,71,340,20.5,2,172,0
260,329,105,71,340,20.5,2,173,0
240,329,105,71,340,20.5,2,174,0
220,329,105,71,340,20.5,2,175,0
200,329,105,71,340,20.5,2,176,0
180,329,105,71,340,20.5,2,177,0
160,329,105,71,306,20.5,1,178,0
140,329,105,71,250,20.5,2,179,0
120,329,105,71,207,20.5,1,180,0
100,329,105,71,175,20.5,1,181,0
80,329,105,71,152,20.5,1,182,0
60,329,105,71,136,20.5,2,183,0
40,329,105,71,125,20.5,1,184,0
20,329,105,71,117,20.5,1,185,0
0,329,105,71,117,20.5,1,186,0
880,236,97,88,118,20.5,2,187,0
860,236,97,88,122,20.5,2,188,0
840,236,97,88,131,20.5,2,189,0
820,236,97,88,147,20.5,2,190,0
800,236,97,88,172,20.5,2,191,0
780,236,97,88,340,20.5,2,192,0
760,236,97,88,340,20.5,2,193,0
740,236,97,88,340,20.5,2,194,0
720,236,97,88,340,20.5,2,195,0
700,236,97,88,340,20.5,2,196,0
680,236,97,88,340,20.5,2,197,0
660,236,97,88,340,20.5,2,198,0
640,236,97,88,340,20.5,2,199,0
620,236,97,88,340,21.0,2,200,0
599,236,97,88,340,21.0,2,201,0
578,236,97,88,340,21.0,2,202,0
557,236,97,88,340,21.0,2,203,0
536,236,97,88,340,21.0,2,204,0
515,236,97,88,340,21.0,2,205,0
494,236,97,88,340,21.0,2,206,0
473,236,97,88,340,21.0,2,207,0
452,236,97,88,340,21.0,2,208,0
431,236,97,88,340,21.0,2,209,0
410,236,97,88,340,21.0,2,210,0
389,236,97,88,340,21.0,2,211,0
368,236,97,88,340,21.0,2,212,0
347,236,97,88,340,21.0,2,213,0
326,236,97,88,340,21.0,2,214,0
305,236,97,88,340,21.0,2,215,0
284,236,97,88,340,21.0,2,216,0
263,236,97,88,340,21.0,2,217,0
242,236,97,88,340,21.0,2,218,0
221,236,97,88,340,21.0,2,219,0
200,236,97,88,340,21.0,2,220,0
179,236,97,88,340,21.0,2,221,0
158,236,97,88,340,21.0,2,222,0
137,236,97,88,340,21.0,2,223,0
116,236,97,88,340,21.0,2,224,0
95,236,97,88,340,21.0,2,225,0
74,236,97,88,340,21.0,2,226,0
53,236,97,88,340,21.0,2,227,0
32,236,97,88,340,21.0,2,228,0
11,236,97,88,340,21.0,2,229,0
939,316,97,68,340,21.0,2,231,0
918,316,97,68,340,21.0,2,232,0
897,316,97,68,340,21.0,2,233,0
876,316,97,68,340,21.0,2,234,0
855,316,97,68,340,21.0,2,235,0
834,316,97,68,340,21.0,2,236,0
813,316,97,68,340,21.0,2,237,0
792,316,97,68,340,21.0,2,238,0
771,316,97,68,340,21.0,2,239,0
750,316,97,68,340,21.0,2,240,0
729,316,97,68,340,21.0,2,241,0
708,316,97,68,340,21.0,2,242,0
687,316,97,68,340,21.0,2,243,0
666,316,97,68,340,21.0,2,244,0
645,316,97,68,340,21.0,2,245,0
624,316,97,68,340,21.0,2,246,0
603,316,97,68,340,21.0,2,247,0
582,316,97,68,340,21.0,2,248,0
561,316,97,68,340,21.0,2,249,0
540,316,97,68,340,21.0,2,250,0
519,316,97,68,340,21.0,2,251,0
498,316,97,68,340,21.0,2,252,0
477,316,97,68,340,21.0,2,253,0
456,316,97,68,340,21.0,2,254,0
435,316,97,68,340,21.0,2,255,0
414,316,97,68,340,21.0,2,256,0
393,316,97,68,340,21.0,2,257,0
372,316,97,68,340,21.0,2,258,0
351,316,97,68,340,21.0,2,259,0
330,316,97,68,340,21.0,2,260,0
309,316,97,68,340,21.0,2,261,0
288,316,97,68,340,21.0,2,262,0
267,316,97,68,340,21.0,2,263,0
246,316,97,68,340,21.0,2,264,0
225,316,97,68,340,21.0,2,265,0
204,316,97,68,340,21.0,2,266,0
183,316,97,68,340,21.0,2,267,0
162,316,97,68,306,21.0,1,268,0
141,316,97,68,250,21.0,1,269,0
120,316,97,68,207,21.0,1,270,0
99,316,97,68,175,21.0,1,271,0
78,316,97,68,152,21.0,1,272,0
57,316,97,68,136,21.0,1,273,0
36,316,97,68,125,21.0,1,274,0
15,316,97,68,117,21.0,1,275,0
939,305,99,95,147,21.0,2,280,0
918,305,99,95,172,21.0,2,281,0
897,305,99,95,340,21.0,2,282,0
876,305,99,95,340,21.0,2,283,0
855,305,99,95,340,21.0,2,284,0
834,305,99,95,340,21.0,2,285,0
813,305,99,95,340,21.0,2,286,0
792,305,99,95,340,21.0,2,287,0
771,305,99,95,340,21.0,2,288,0
750,305,99,95,340,21.0,2,289,0
729,305,99,95,340,21.0,2,290,0
708,305,99,95,340,21.0,2,291,0
687,305,99,95,340,21.0,2,292,0
666,305,99,95,340,21.0,2,293,0
645,305,99,95,340,21.0,2,294,0
624,305,99,95,340,21.0,2,295,0
603,305,99,95,340,21.0,2,296,0
582,305,99,95,340,21.0,2,297,0
561,305,99,95,340,21.0,2,298,0
540,305,99,95,340,21.0,2,299,0
519,305,99,95,340,21.5,2,300,0
498,305,99,95,340,21.5,2,301,0
477,305,99,95,340,21.5,2,302,0
456,305,99,95,340,21.5,2,303,0
435,305,99,95,340,21.5,2,304,0
414,305,99,95,340,21.5,2,305,0
393,305,99,95,340,21.5,2,306,0
372,305,99,95,340,21.5,2,307,0
351,305,99,95,340,21.5,2,308,0
330,305,99,95,340,21.5,2,309,0
309,305,99,95,340,21.5,2,310,0
288,305,99,95,340,21.5,2,311,0
267,305,99,95,340,21.5,2,312,0
246,305,99,95,340,21.5,2,313,0
225,305,99,95,340,21.5,2,314,0
204,305,99,95,340,21.5,2,315,0
183,305,99,95,340,21.5,2,316,0
162,305,99,95,340,21.5,2,317,0
141,305,99,95,340,21.5,2,318,0
120,305,99,95,306,21.5,1,319,0
99,305,99,95,250,21.5,1,320,0
78,305,99,95,207,21.5,1,321,0
57,305,99,95,175,21.5,1,322,0
36,305,99,95,152,21.5,1,323,0
15,305,99,95,136,21.5,1,324,0
939,316,97,68,118,21.5,2,328,0
918,316,97,68,122,21.5,2,329,0
897,316,97,68,131,21.5,2,330,0
876,316,97,68,147,21.5,2,331,0
855,316,97,68,172,21.5,2,332,0
834,316,97,68,340,21.5,2,333,0
813,316,97,68,340,21.5,2,334,0
792,316,97,68,340,21.5,2,335,0
771,316,97,68,340,21.5,2,336,0
750,316,97,68,340,21.5,2,337,0
729,316,97,68,340,21.5,2,338,0
708,316,97,68,340,21.5,2,339,0
687,316,97,68,340,21.5,2,340,0
666,316,97,68,340,21.5,2,341,0
645,316,97,68,340,21.5,2,342,0
624,316,97,68,340,21.5,2,343,0
603,316,97,68,340,21.5,2,344,0
582,316,97,68,340,21.5,2,345,0
561,316,97,68,340,21.5,2,346,0
540,316,97,68,340,21.5,2,347,0
519,316,97,68,340,21.5,2,348,0
498,316,97,68,340,21.5,2,349,0
477,316,97,68,340,21.5,2,350,0
456,316,97,68,340,21.5,2,351,0
435,316,97,68,340,21.5,2,352,0
414,316,97,68,340,21.5,2,353,0
393,316,97,68,340,21.5,2,354,0
372,316,97,68,340,21.5,2,355,0
351,316,97,68,340,21.5,2,356,0
330,316,97,68,340,21.5,2,357,0
309,316,97,68,340,21.5,2,358,0
288,316,97,68,340,21.5,2,359,0
267,316,97,68,340,21.5,2,360,0
246,316,97,68,340,21.5,2,361,0
225,316,97,68,340,21.5,2,362,0
204,316,97,68,340,21.5,2,363,0
183,316,97,68,340,21.5,2,364,0
162,316,97,68,306,21.5,1,365,0
141,316,97,68,250,21.5,1,366,0
120,316,97,68,207,21.5,1,367,0
99,316,97,68,175,21.5,1,368,0
78,316,97,68,152,21.5,1,369,0
57,316,97,68,136,21.5,1,370,0
36,316,97,68,125,21.5,1,371,0
15,316,97,68,117,21.5,1,372,0
939,305,99,95,118,21.5,2,374,0
918,305,99,95,122,21.5,2,375,0
897,305,99,95,131,21.5,2,376,0
876,305,99,95,147,21.5,2,377,0
855,305,99,95,172,21.5,2,378,0
834,305,99,95,340,21.5,2,379,0
813,305,99,95,340,21.5,2,380,0
792,305,99,95,340,21.5,2,381,0
771,305,99,95,340,21.5,2,382,0
750,305,99,95,340,21.5,2,383,0
729,305,99,95,340,21.5,2,384,0
708,305,99,95,340,21.5,2,385,0
687,305,99,95,340,21.5,2,386,0
666,305,99,95,340,21.5,2,387,0
645,305,99,95,340,21.5,2,388,0
624,305,99,95,340,21.5,2,389,0
603,305,99,95,340,21.5,2,390,0
582,305,99,95,340,21.5,2,391,0
561,305,99,95,340,21.5,2,392,0
540,305,99,95,340,21.5,2,393,0
519,305,99,95,340,21.5,2,394,0
498,305,99,95,340,21.5,2,395,0
477,305,99,95,340,21.5,2,396,0
456,305,99,95,340,21.5,2,397,0
435,305,99,95,340,21.5,2,398,0
414,305,99,95,340,21.5,2,399,0
393,305,99,95,340,22.0,2,400,0
371,305,99,95,340,22.0,2,401,0
349,305,99,95,340,22.0,2,402,0
327,305,99,95,340,22.0,2,403,0
305,305,99,95,340,22.0,2,404,0
283,305,99,95,340,22.0,2,405,0
261,305,99,95,340,22.0,2,406,0
239,305,99,95,340,22.0,2,407,0
217,305,99,95,340,22.0,2,408,0
195,305,99,95,340,22.0,2,409,0
173,305,99,95,340,22.0,2,410,0
151,305,99,95,340,22.0,2,411,0
129,305,99,95,306,22.0,1,412,0
107,305,99,95,250,22.0,1,413,0
85,305,99,95,207,22.0,1,414,0
63,305,99,95,175,22.0,1,415,0
41,305,99,95,152,22.0,1,416,0
19,305,99,95,136,22.0,1,417,0
850,236,97,88,125,22.0,2,418,0
828,236,97,88,117,22.0,2,419,0
806,236,97,88,117,22.0,2,420,0
784,236,97,88,118,22.0,2,421,0
762,236,97,88,122,22.0,2,422,0
740,236,97,88,131,22.0,2,423,0
718,236,97,88,147,22.0,2,424,0
696,236,97,88,172,22.0,2,425,0
674,236,97,88,340,22.0,2,426,0
652,236,97,88,340,22.0,2,427,0
630,236,97,88,340,22.0,2,428,0
608,236,97,88,340,22.0,2,429,0
586,236,97,88,340,22.0,2,430,0
564,236,97,88,340,22.0,2,431,0
542,236,97,88,340,22.0,2,432,0
520,236,97,88,340,22.0,2,433,0
498,236,97,88,340,22.0,2,434,0
476,236,97,88,340,22.0,2,435,0
454,236,97,88,340,22.0,2,436,0
432,236,97,88,340,22.0,2,437,0
410,236,97,88,340,22.0,2,438,0
388,236,97,88,340,22.0,2,439,0
366,236,97,88,340,22.0,2,440,0
344,236,97,88,340,22.0,2,441,0
322,236,97,88,340,22.0,2,442,0
300,236,97,88,340,22.0,2,443,0
278,236,97,88,340,22.0,2,444,0
256,236,97,88,340,22.0,2,445,0
234,236,97,88,340,22.0,2,446,0
212,236,97,88,340,22.0,2,447,0
190,236,97,88,340,22.0,2,448,0
168,236,97,88,340,22.0,2,449,0
146,236,97,88,340,22.0,2,450,0
124,236,97,88,340,22.0,2,451,0
102,236,97,88,340,22.0,2,452,0
80,236,97,88,340,22.0,2,453,0
58,236,97,88,340,22.0,2,454,0
36,236,97,88,340,22.0,2,455,0
14,236,97,88,340,22.0,2,456,0
938,329,68,71,340,22.0,2,463,0
916,329,68,71,340,22.0,2,464,0
894,329,68,71,340,22.0,2,465,0
872,329,68,71,340,22.0,2,466,0
850,329,68,71,340,22.0,2,467,0
828,329,68,71,340,22.0,2,468,0
806,329,68,71,340,22.0,2,469,0
784,329,68,71,340,22.0,2,470,0
762,329,68,71,340,22.0,2,471,0
740,329,68,71,340,22.0,2,472,0
718,329,68,71,340,22.0,2,473,0
696,329,68,71,340,22.0,2,474,0
674,329,68,71,340,22.0,2,475,0
652,329,68,71,340,22.0,2,476,0
630,329,68,71,340,22.0,2,477,0
608,329,68,71,340,22.0,2,478,0
586,329,68,71,340,22.0,2,479,0
564,329,68,71,340,22.0,2,480,0
542,329,68,71,340,22.0,2,481,0
520,329,68,71,340,22.0,2,482,0
498,329,68,71,340,22.0,2,483,0
476,329,68,71,340,22.0,2,484,0
454,329,68,71,340,22.0,2,485,0
432,329,68,71,340,22.0,2,486,0
410,329,68,71,340,22.0,2,487,0
388,329,68,71,340,22.0,2,488,0
366,329,68,71,340,22.0,2,489,0
344,329,68,71,340,22.0,2,490,0
322,329,68,71,340,22.0,2,491,0
300,329,68,71,340,22.0,2,492,0
278,329,68,71,340,22.0,2,493,0
256,329,68,71,340,22.0,2,494,0
234,329,68,71,340,22.0,2,495,0
212,329,68,71,306,22.0,1,496,0
190,329,68,71,250,22.0,2,497,0
168,329,68,71,207,22.0,1,498,0
146,329,68,71,175,22.0,1,499,0
124,329,68,71,152,22.5,1,500,0
102,329,68,71,136,22.5,1,501,0
80,329,68,71,125,22.5,1,502,0
58,329,68,71,117,22.5,1,503,0
36,329,68,71,117,22.5,1,504,0
14,329,68,71,118,22.5,1,505,0
938,316,97,68,122,22.5,2,506,0
916,316,97,68,131,22.5,2,507,0
894,316,97,68,147,22.5,2,508,0
872,316,97,68,172,22.5,2,509,0
850,316,97,68,340,22.5,2,510,0
828,316,97,68,340,22.5,2,511,0
806,316,97,68,340,22.5,2,512,0
784,316,97,68,340,22.5,2,513,0
762,316,97,68,340,22.5,2,514,0
740,316,97,68,340,22.5,2,515,0
718,316,97,68,340,22.5,2,516,0
696,316,97,68,340,22.5,2,517,0
674,316,97,68,340,22.5,2,518,0
652,316,97,68,340,22.5,2,519,0
630,316,97,68,340,22.5,2,520,0
608,316,97,68,340,22.5,2,521,0
586,316,97,68,340,22.5,2,522,0
564,316,97,68,340,22.5,2,523,0
542,316,97,68,340,22.5,2,524,0
520,316,97,68,340,22.5,2,525,0
498,316,97,68,340,22.5,2,526,0
476,316,97,68,340,22.5,2,527,0
454,316,97,68,340,22.5,2,528,0
432,316,97,68,340,22.5,2,529,0
410,316,97,68,340,22.5,2,530,0
388,316,97,68,340,22.5,2,531,0
366,316,97,68,340,22.5,2,532,0
344,316,97,68,340,22.5,2,533,0
322,316,97,68,340,22.5,2,534,0
300,316,97,68,340,22.5,2,535,0
278,316,97,68,340,22.5,2,536,0
256,316,97,68,340,22.5,2,537,0
234,316,97,68,340,22.5,2,538,0
212,316,97,68,340,22.5,2,539,0
190,316,97,68,340,22.5,2,540,0
168,316,97,68,340,22.5,2,541,0
146,316,97,68,306,22.5,1,542,0
124,316,97,68,250,22.5,1,543,0
102,316,97,68,207,22.5,1,544,0
80,316,97,68,175,22.5,1,545,0
58,316,97,68,152,22.5,1,546,0
36,316,97,68,136,22.5,1,547,0
14,316,97,68,125,22.5,1,548,0
938,316,97,68,147,22.5,2,554,0
916,316,97,68,172,22.5,2,555,0
894,316,97,68,340,22.5,2,556,0
872,316,97,68,340,22.5,2,557,0
850,316,97,68,340,22.5,2,558,0
828,316,97,68,340,22.5,2,559,0
806,316,97,68,340,22.5,2,560,0
784,316,97,68,340,22.5,2,561,0
762,316,97,68,340,22.5,2,562,0
740,316,97,68,340,22.5,2,563,0
718,316,97,68,340,22.5,2,564,0
696,316,97,68,340,22.5,2,565,0
674,316,97,68,340,22.5,2,566,0
652,316,97,68,340,22.5,2,567,0
630,316,97,68,340,22.5,2,568,0
608,316,97,68,340,22.5,2,569,0
586,316,97,68,340,22.5,2,570,0
564,316,97,68,340,22.5,2,571,0
542,316,97,68,340,22.5,2,572,0
520,316,97,68,340,22.5,2,573,0
498,316,97,68,340,22.5,2,574,0
476,316,97,68,340,22.5,2,575,0
454,316,97,68,340,22.5,2,576,0
432,316,97,68,340,22.5,2,577,0
410,316,97,68,340,22.5,2,578,0
388,316,97,68,340,22.5,2,579,0
366,316,97,68,340,22.5,2,580,0
344,316,97,68,340,22.5,2,581,0
322,316,97,68,340,22.5,2,582,0
300,316,97,68,340,22.5,2,583,0
278,316,97,68,340,22.5,2,584,0
256,316,97,68,340,22.5,2,585,0
234,316,97,68,340,22.5,2,586,0
212,316,97,68,340,22.5,2,587,0
190,316,97,68,340,22.5,2,588,0
168,316,97,68,340,22.5,2,589,0
146,316,97,68,306,22.5,1,590,0
124,316,97,68,250,22.5,1,591,0
102,316,97,68,207,22.5,1,592,0
80,316,97,68,175,22.5,1,593,0
58,316,97,68,152,22.5,1,594,0
36,316,97,68,136,22.5,1,595,0
14,316,97,68,125,22.5,1,596,0
938,316,97,68,117,22.5,2,597,0
916,316,97,68,117,22.5,2,598,0
894,316,97,68,118,22.5,2,599,0
872,316,97,68,122,23.0,2,600,0
849,316,97,68,131,23.0,2,601,0
826,316,97,68,147,23.0,2,602,0
803,316,97,68,172,23.0,2,603,0
780,316,97,68,340,23.0,2,604,0
757,316,97,68,340,23.0,2,605,0
734,316,97,68,340,23.0,2,606,0
711,316,97,68,340,23.0,2,607,0
688,316,97,68,340,23.0,2,608,0
665,316,97,68,340,23.0,2,609,0
642,316,97,68,340,23.0,2,610,0
619,316,97,68,340,23.0,2,611,0
596,316,97,68,340,23.0,2,612,0
573,316,97,68,340,23.0,2,613,0
550,316,97,68,340,23.0,2,614,0
527,316,97,68,340,23.0,2,615,0
504,316,97,68,340,23.0,2,616,0
481,316,97,68,340,23.0,2,617,0
458,316,97,68,340,23.0,2,618,0
435,316,97,68,340,23.0,2,619,0
412,316,97,68,340,23.0,2,620,0
389,316,97,68,340,23.0,2,621,0
366,316,97,68,340,23.0,2,622,0
343,316,97,68,340,23.0,2,623,0
320,316,97,68,340,23.0,2,624,0
297,316,97,68,340,23.0,2,625,0
274,316,97,68,340,23.0,2,626,0
251,316,97,68,340,23.0,2,627,0
228,316,97,68,340,23.0,2,628,0
205,316,97,68,340,23.0,2,629,0
182,316,97,68,340,23.0,2,630,0
159,316,97,68,306,23.0,1,631,0
136,316,97,68,250,23.0,1,632,0
113,316,97,68,207,23.0,1,633,0
90,316,97,68,175,23.0,1,634,0
67,316,97,68,152,23.0,1,635,0
44,316,97,68,136,23.0,1,636,0
21,316,97,68,125,23.0,1,637,0
937,236,97,88,172,23.0,2,644,0
914,236,97,88,340,23.0,2,645,0
891,236,97,88,340,23.0,2,646,0
868,236,97,88,340,23.0,2,647,0
845,236,97,88,340,23.0,2,648,0
822,236,97,88,340,23.0,2,649,0
799,236,97,88,340,23.0,2,650,0
776,236,97,88,340,23.0,2,651,0
753,236,97,88,340,23.0,2,652,0
730,236,97,88,340,23.0,2,653,0
707,236,97,88,340,23.0,2,654,0
684,236,97,88,340,23.0,2,655,0
661,236,97,88,340,23.0,2,656,0
638,236,97,88,340,23.0,2,657,0
615,236,97,88,340,23.0,2,658,0
592,236,97,88,340,23.0,2,659,0
569,236,97,88,340,23.0,2,660,0
546,236,97,88,340,23.0,2,661,0
523,236,97,88,340,23.0,2,662,0
500,236,97,88,340,23.0,2,663,0
477,236,97,88,340,23.0,2,664,0
454,236,97,88,340,23.0,2,665,0
431,236,97,88,340,23.0,2,666,0
408,236,97,88,340,23.0,2,667,0
385,236,97,88,340,23.0,2,668,0
362,236,97,88,340,23.0,2,669,0
339,236,97,88,340,23.0,2,670,0
316,236,97,88,340,23.0,2,671,0
293,236,97,88,340,23.0,2,672,0
270,236,97,88,340,23.0,2,673,0
247,236,97,88,340,23.0,2,674,0
224,236,97,88,340,23.0,2,675,0
201,236,97,88,340,23.0,2,676,0
178,236,97,88,340,23.0,2,677,0
155,236,97,88,340,23.0,2,678,0
132,236,97,88,340,23.0,2,679,0
109,236,97,88,340,23.0,2,680,0
86,236,97,88,340,23.0,2,681,0
63,236,97,88,340,23.0,2,682,0
40,236,97,88,340,23.0,2,683,0
17,236,97,88,340,23.0,2,684,0
937,305,48,95,340,23.0,2,691,0
914,305,48,95,340,23.0,2,692,0
891,305,48,95,340,23.0,2,693,0
868,305,48,95,340,23.0,2,694,0
845,305,48,95,340,23.0,2,695,0
822,305,48,95,340,23.0,2,696,0
799,305,48,95,340,23.0,2,697,0
776,305,48,95,340,23.0,2,698,0
753,305,48,95,340,23.0,2,699,0
730,305,48,95,340,23.5,2,700,0
707,305,48,95,340,23.5,2,701,0
684,305,48,95,340,23.5,2,702,0
661,305,48,95,340,23.5,2,703,0
638,305,48,95,340,23.5,2,704,0
615,305,48,95,340,23.5,2,705,0
592,305,48,95,340,23.5,2,706,0
569,305,48,95,340,23.5,2,707,0
546,305,48,95,340,23.5,2,708,0
523,305,48,95,340,23.5,2,709,0
500,305,48,95,340,23.5,2,710,0
477,305,48,95,340,23.5,2,711,0
454,305,48,95,340,23.5,2,712,0
431,305,48,95,340,23.5,2,713,0
408,305,48,95,340,23.5,2,714,0
385,305,48,95,340,23.5,2,715,0
362,305,48,95,340,23.5,2,716,0
339,305,48,95,340,23.5,2,717,0
316,305,48,95,340,23.5,2,718,0
293,305,48,95,340,23.5,2,719,0
270,305,48,95,340,23.5,2,720,0
247,305,48,95,340,23.5,2,721,0
224,305,48,95,340,23.5,2,722,0
201,305,48,95,306,23.5,1,723,0
178,305,48,95,250,23.5,1,724,0
155,305,48,95,207,23.5,1,725,0
132,305,48,95,175,23.5,1,726,0
109,305,48,95,152,23.5,1,727,0
86,305,48,95,136,23.5,1,728,0
63,305,48,95,125,23.5,1,729,0
40,305,48,95,117,23.5,1,730,0
17,305,48,95,117,23.5,1,731,0
937,305,48,95,147,23.5,2,735,0
914,305,48,95,172,23.5,2,736,0
891,305,48,95,340,23.5,2,737,0
868,305,48,95,340,23.5,2,738,0
845,305,48,95,340,23.5,2,739,0
822,305,48,95,340,23.5,2,740,0
799,305,48,95,340,23.5,2,741,0
776,305,48,95,340,23.5,2,742,0
753,305,48,95,340,23.5,2,743,0
730,305,48,95,340,23.5,2,744,0
