distance_next,y_next,width_next,height_next,y_dino,game_speed,action,score,last_failed
600,329,105,71,340,20.5,2,109,0
580,329,105,71,340,20.5,2,110,0
560,329,105,71,340,20.5,2,111,0
540,329,105,71,340,20.5,2,112,0
520,329,105,71,340,20.5,2,113,0
500,329,105,71,340,20.5,2,114,0
480,329,105,71,340,20.5,2,115,0
460,329,105,71,340,20.5,2,116,0
440,329,105,71,340,20.5,2,117,0
420,329,105,71,340,20.5,2,118,0
400,329,105,71,340,20.5,2,119,0
380,329,105,71,340,20.5,2,120,0
360,329,105,71,340,20.5,2,121,0
340,329,105,71,340,20.5,2,122,0
320,329,105,71,340,20.5,2,123,0
300,329,105,71,340,20.5,2,124,0
280,329,105,71,340,20.5,2,125,0
260,329,105,71,340,20.5,2,126,0
240,329,105,71,340,20.5,2,127,0
220,329,105,71,340,20.5,2,128,0
200,329,105,71,340,20.5,2,129,0
180,329,105,71,340,20.5,2,130,0
160,329,105,71,340,20.5,2,131,0
140,329,105,71,306,20.5,1,132,0
120,329,105,71,250,20.5,1,133,0
100,329,105,71,207,20.5,1,134,0
80,329,105,71,175,20.5,1,135,0
60,329,105,71,152,20.5,1,136,0
40,329,105,71,136,20.5,1,137,0
20,329,105,71,125,20.5,1,138,0
0,329,105,71,117,20.5,2,139,0
820,316,97,68,117,20.5,1,140,0
800,316,97,68,118,20.5,1,141,0
780,316,97,68,122,20.5,1,142,0
760,316,97,68,131,20.5,2,143,0
740,316,97,68,147,20.5,2,144,0
720,316,97,68,172,20.5,2,145,0
700,316,97,68,340,20.5,2,146,0
680,316,97,68,340,20.5,2,147,0
660,316,97,68,340,20.5,2,148,0
640,316,97,68,340,20.5,2,149,0
620,316,97,68,340,20.5,2,150,0
600,316,97,68,340,20.5,2,151,0
580,316,97,68,340,20.5,2,152,0
560,316,97,68,340,20.5,2,153,0
540,316,97,68,340,20.5,2,154,0
520,316,97,68,340,20.5,2,155,0
500,316,97,68,340,20.5,2,156,0
480,316,97,68,340,20.5,2,157,0
460,316,97,68,340,20.5,2,158,0
440,316,97,68,340,20.5,2,159,0
420,316,97,68,340,20.5,2,160,0
400,316,97,68,340,20.5,2,161,0
380,316,97,68,340,20.5,2,162,0
360,316,97,68,340,20.5,2,163,0
340,316,97,68,340,20.5,2,164,0
320,316,97,68,340,20.5,2,165,0
300,316,97,68,340,20.5,2,166,0
280,316,97,68,340,20.5,2,167,0
260,316,97,68,340,20.5,2,168,0
240,316,97,68,340,20.5,2,169,0
220,316,97,68,340,20.5,2,170,0
200,316,97,68,340,20.5,2,171,0
180,316,97,68,340,20.5,2,172,0
160,316,97,68,340,20.5,2,173,0
140,316,97,68,340,20.5,2,174,0
120,316,97,68,306,20.5,1,175,0
100,316,97,68,250,20.5,1,176,0
80,316,97,68,207,20.5,1,177,0
60,316,97,68,175,20.5,1,178,0
40,316,97,68,152,20.5,1,179,0
20,316,97,68,136,20.5,1,180,0
0,316,97,68,125,20.5,2,181,0
800,236,97,88,117,20.5,2,182,0
780,236,97,88,117,20.5,2,183,0
760,236,97,88,118,20.5,1,184,0
740,236,97,88,122,20.5,2,185,0
720,236,97,88,131,20.5,2,186,0
700,236,97,88,147,20.5,2,187,0
680,236,97,88,172,20.5,2,188,0
660,236,97,88,340,20.5,2,189,0
640,236,97,88,340,20.5,2,190,0
620,236,97,88,340,20.5,2,191,0
600,236,97,88,340,20.5,2,192,0
580,236,97,88,340,20.5,2,193,0
560,236,97,88,340,20.5,2,194,0
540,236,97,88,340,20.5,2,195,0
520,236,97,88,340,20.5,2,196,0
500,236,97,88,340,20.5,2,197,0
480,236,97,88,340,20.5,2,198,0
460,236,97,88,340,20.5,2,199,0
440,236,97,88,340,21.0,2,200,0
419,236,97,88,340,21.0,2,201,0
398,236,97,88,340,21.0,2,202,0
377,236,97,88,340,21.0,2,203,0
356,236,97,88,340,21.0,2,204,0
335,236,97,88,340,21.0,2,205,0
314,236,97,88,340,21.0,2,206,0
293,236,97,88,340,21.0,2,207,0
272,236,97,88,340,21.0,2,208,0
251,236,97,88,340,21.0,2,209,0
230,236,97,88,340,21.0,2,210,0
209,236,97,88,340,21.0,2,211,0
188,236,97,88,340,21.0,2,212,0
167,236,97,88,340,21.0,2,213,0
146,236,97,88,340,21.0,2,214,0
125,236,97,88,340,21.0,2,215,0
104,236,97,88,340,21.0,2,216,0
83,236,97,88,340,21.0,2,217,0
62,236,97,88,340,21.0,2,218,0
41,236,97,88,340,21.0,2,219,0
20,236,97,88,340,21.0,2,220,0
939,316,97,68,340,21.0,2,222,0
918,316,97,68,340,21.0,2,223,0
897,316,97,68,340,21.0,2,224,0
876,316,97,68,340,21.0,2,225,0
855,316,97,68,340,21.0,2,226,0
834,316,97,68,340,21.0,2,227,0
813,316,97,68,340,21.0,2,228,0
792,316,97,68,340,21.0,2,229,0
771,316,97,68,340,21.0,2,230,0
750,316,97,68,340,21.0,2,231,0
729,316,97,68,340,21.0,2,232,0
708,316,97,68,340,21.0,2,233,0
687,316,97,68,340,21.0,2,234,0
666,316,97,68,340,21.0,2,235,0
645,316,97,68,340,21.0,2,236,0
624,316,97,68,340,21.0,2,237,0
603,316,97,68,340,21.0,2,238,0
582,316,97,68,340,21.0,2,239,0
561,316,97,68,340,21.0,2,240,0
540,316,97,68,340,21.0,2,241,0
519,316,97,68,340,21.0,2,242,0
498,316,97,68,340,21.0,2,243,0
477,316,97,68,340,21.0,2,244,0
456,316,97,68,340,21.0,2,245,0
435,316,97,68,340,21.0,2,246,0
414,316,97,68,340,21.0,2,247,0
393,316,97,68,340,21.0,2,248,0
372,316,97,68,340,21.0,2,249,0
351,316,97,68,340,21.0,2,250,0
330,316,97,68,340,21.0,2,251,0
309,316,97,68,340,21.0,2,252,0
288,316,97,68,340,21.0,2,253,0
267,316,97,68,340,21.0,2,254,0
246,316,97,68,340,21.0,2,255,0
225,316,97,68,340,21.0,2,256,0
204,316,97,68,340,21.0,2,257,0
183,316,97,68,340,21.0,2,258,0
162,316,97,68,340,21.0,2,259,0
141,316,97,68,340,21.0,2,260,0
120,316,97,68,306,21.0,1,261,0
99,316,97,68,250,21.0,1,262,0
78,316,97,68,207,21.0,1,263,0
57,316,97,68,175,21.0,1,264,0
36,316,97,68,152,21.0,1,265,0
15,316,97,68,136,21.0,1,266,0
834,305,102,95,125,21.0,1,267,0
813,305,102,95,117,21.0,1,268,0
792,305,102,95,117,21.0,1,269,0
771,305,102,95,118,21.0,1,270,0
750,305,102,95,122,21.0,1,271,0
729,305,102,95,131,21.0,1,272,0
708,305,102,95,147,21.0,1,273,0
687,305,102,95,172,21.0,2,274,0
666,305,102,95,340,21.0,2,275,0
645,305,102,95,340,21.0,2,276,0
624,305,102,95,340,21.0,2,277,0
603,305,102,95,340,21.0,2,278,0
582,305,102,95,340,21.0,2,279,0
561,305,102,95,340,21.0,2,280,0
540,305,102,95,340,21.0,2,281,0
519,305,102,95,340,21.0,2,282,0
498,305,102,95,340,21.0,2,283,0
477,305,102,95,340,21.0,2,284,0
456,305,102,95,340,21.0,2,285,0
435,305,102,95,340,21.0,2,286,0
414,305,102,95,340,21.0,2,287,0
393,305,102,95,340,21.0,2,288,0
372,305,102,95,340,21.0,2,289,0
351,305,102,95,340,21.0,2,290,0
330,305,102,95,340,21.0,2,291,0
309,305,102,95,340,21.0,2,292,0
288,305,102,95,340,21.0,2,293,0
267,305,102,95,340,21.0,2,294,0
246,305,102,95,340,21.0,2,295,0
225,305,102,95,340,21.0,2,296,0
204,305,102,95,340,21.0,2,297,0
183,305,102,95,340,21.0,2,298,0
162,305,102,95,340,21.0,2,299,0
141,305,102,95,340,21.5,2,300,0
120,305,102,95,340,21.5,2,301,0
