distance_next,y_next,width_next,height_next,y_dino,game_speed,action,score,last_failed
539,236,97,88,306,21.0,0,201,0
518,236,97,88,306,21.0,0,202,0
497,236,97,88,306,21.0,0,203,0
476,236,97,88,306,21.0,0,204,0
455,236,97,88,340,21.0,2,205,0
434,236,97,88,340,21.0,2,206,0
413,236,97,88,340,21.0,2,207,0
392,236,97,88,340,21.0,2,208,0
371,236,97,88,340,21.0,2,209,0
350,236,97,88,340,21.0,2,210,0
329,236,97,88,340,21.0,2,211,0
308,236,97,88,340,21.0,2,212,0
287,236,97,88,340,21.0,2,213,0
266,236,97,88,340,21.0,2,214,0
245,236,97,88,340,21.0,2,215,0
224,236,97,88,340,21.0,2,216,0
203,236,97,88,340,21.0,2,217,0
182,236,97,88,340,21.0,2,218,0
161,236,97,88,340,21.0,2,219,0
140,236,97,88,340,21.0,2,220,0
119,236,97,88,340,21.0,2,221,0
98,236,97,88,340,21.0,2,222,0
77,236,97,88,340,21.0,2,223,0
56,236,97,88,340,21.0,2,224,0
35,236,97,88,340,21.0,2,225,0
14,236,97,88,340,21.0,2,226,0
939,316,97,68,340,21.0,2,229,0
918,316,97,68,340,21.0,2,230,0
897,316,97,68,340,21.0,2,231,0
876,316,97,68,340,21.0,2,232,0
855,316,97,68,340,21.0,2,233,0
834,316,97,68,340,21.0,2,234,0
813,316,97,68,306,21.0,0,235,0
792,316,97,68,340,21.0,2,236,0
771,316,97,68,306,21.0,0,237,0
750,316,97,68,306,21.0,0,238,0
729,316,97,68,306,21.0,0,239,0
708,316,97,68,306,21.0,0,240,0
687,316,97,68,306,21.0,0,241,0
666,316,97,68,306,21.0,0,242,0
645,316,97,68,306,21.0,0,243,0
624,316,97,68,306,21.0,0,244,0
603,316,97,68,306,21.0,0,245,0
582,316,97,68,306,21.0,0,246,0
561,316,97,68,306,21.0,0,247,0
540,316,97,68,306,21.0,0,248,0
519,316,97,68,306,21.0,0,249,0
498,316,97,68,306,21.0,0,250,0
477,316,97,68,306,21.0,0,251,0
456,316,97,68,306,21.0,0,252,0
435,316,97,68,340,21.0,2,253,0
414,316,97,68,340,21.0,2,254,0
393,316,97,68,340,21.0,2,255,0
372,316,97,68,340,21.0,2,256,0
351,316,97,68,340,21.0,2,257,0
330,316,97,68,340,21.0,2,258,0
309,316,97,68,340,21.0,2,259,0
288,316,97,68,340,21.0,2,260,0
267,316,97,68,340,21.0,2,261,0
246,316,97,68,340,21.0,2,262,0
225,316,97,68,340,21.0,2,263,0
204,316,97,68,340,21.0,2,264,0
183,316,97,68,340,21.0,2,265,0
162,316,97,68,340,21.0,2,266,0
141,316,97,68,340,21.0,2,267,0
120,316,97,68,306,21.0,1,268,0
99,316,97,68,250,21.0,1,269,0
78,316,97,68,207,21.0,1,270,0
57,316,97,68,175,21.0,1,271,0
36,316,97,68,152,21.0,1,272,0
15,316,97,68,136,21.0,1,273,0
918,316,97,68,125,21.0,2,274,0
897,316,97,68,117,21.0,2,275,0
876,316,97,68,117,21.0,2,276,0
855,316,97,68,118,21.0,2,277,0
834,316,97,68,122,21.0,2,278,0
813,316,97,68,131,21.0,2,279,0
792,316,97,68,147,21.0,2,280,0
771,316,97,68,172,21.0,2,281,0
750,316,97,68,306,21.0,0,282,0
729,316,97,68,306,21.0,0,283,0
708,316,97,68,306,21.0,0,284,0
687,316,97,68,306,21.0,0,285,0
666,316,97,68,306,21.0,0,286,0
645,316,97,68,306,21.0,0,287,0
624,316,97,68,306,21.0,0,288,0
603,316,97,68,306,21.0,0,289,0
582,316,97,68,306,21.0,0,290,0
561,316,97,68,306,21.0,0,291,0
540,316,97,68,306,21.0,0,292,0
519,316,97,68,306,21.0,0,293,0
498,316,97,68,306,21.0,0,294,0
477,316,97,68,306,21.0,0,295,0
456,316,97,68,306,21.0,0,296,0
435,316,97,68,340,21.0,2,297,0
414,316,97,68,340,21.0,2,298,0
393,316,97,68,340,21.0,2,299,0
372,316,97,68,340,21.5,2,300,0
351,316,97,68,340,21.5,2,301,0
330,316,97,68,340,21.5,2,302,0
309,316,97,68,340,21.5,2,303,0
288,316,97,68,340,21.5,2,304,0
267,316,97,68,340,21.5,2,305,0
246,316,97,68,340,21.5,2,306,0
225,316,97,68,340,21.5,2,307,0
204,316,97,68,340,21.5,2,308,0
183,316,97,68,340,21.5,2,309,0
162,316,97,68,340,21.5,2,310,0
141,316,97,68,340,21.5,2,311,0
120,316,97,68,306,21.5,1,312,0
99,316,97,68,250,21.5,1,313,0
78,316,97,68,207,21.5,1,314,0
57,316,97,68,175,21.5,1,315,0
36,316,97,68,152,21.5,1,316,0
15,316,97,68,136,21.5,1,317,0
939,305,99,95,117,21.5,2,320,0
918,305,99,95,118,21.5,2,321,0
897,305,99,95,122,21.5,2,322,0
876,305,99,95,131,21.5,2,323,0
855,305,99,95,147,21.5,2,324,0
834,305,99,95,172,21.5,2,325,0
813,305,99,95,340,21.5,2,326,0
792,305,99,95,306,21.5,0,327,0
771,305,99,95,340,21.5,2,328,0
750,305,99,95,306,21.5,0,329,0
729,305,99,95,306,21.5,0,330,0
708,305,99,95,306,21.5,0,331,0
687,305,99,95,306,21.5,0,332,0
666,305,99,95,306,21.5,0,333,0
645,305,99,95,306,21.5,0,334,0
624,305,99,95,306,21.5,0,335,0
603,305,99,95,306,21.5,0,336,0
582,305,99,95,306,21.5,0,337,0
561,305,99,95,306,21.5,0,338,0
540,305,99,95,306,21.5,0,339,0
519,305,99,95,306,21.5,0,340,0
498,305,99,95,306,21.5,0,341,0
477,305,99,95,306,21.5,0,342,0
456,305,99,95,306,21.5,0,343,0
435,305,99,95,306,21.5,0,344,0
414,305,99,95,340,21.5,2,345,0
393,305,99,95,340,21.5,2,346,0
372,305,99,95,340,21.5,2,347,0
351,305,99,95,340,21.5,2,348,0
330,305,99,95,340,21.5,2,349,0
309,305,99,95,340,21.5,2,350,0
288,305,99,95,340,21.5,2,351,0
267,305,99,95,340,21.5,2,352,0
246,305,99,95,340,21.5,2,353,0
225,305,99,95,340,21.5,2,354,0
204,305,99,95,340,21.5,2,355,0
183,305,99,95,340,21.5,2,356,0
162,305,99,95,340,21.5,2,357,0
141,305,99,95,340,21.5,2,358,0
120,305,99,95,306,21.5,1,359,0
99,305,99,95,250,21.5,1,360,0
78,305,99,95,207,21.5,1,361,0
57,305,99,95,175,21.5,1,362,0
36,305,99,95,152,21.5,1,363,0
15,305,99,95,136,21.5,1,364,0
939,305,99,95,118,21.5,2,368,0
918,305,99,95,122,21.5,2,369,0
897,305,99,95,131,21.5,2,370,0
876,305,99,95,147,21.5,2,371,0
855,305,99,95,172,21.5,2,372,0
834,305,99,95,340,21.5,2,373,0
813,305,99,95,340,21.5,2,374,0
792,305,99,95,306,21.5,0,375,0
771,305,99,95,340,21.5,2,376,0
750,305,99,95,306,21.5,0,377,0
729,305,99,95,306,21.5,0,378,0
708,305,99,95,306,21.5,0,379,0
687,305,99,95,306,21.5,0,380,0
666,305,99,95,306,21.5,0,381,0
645,305,99,95,306,21.5,0,382,0
624,305,99,95,306,21.5,0,383,0
603,305,99,95,306,21.5,0,384,0
582,305,99,95,306,21.5,0,385,0
561,305,99,95,306,21.5,0,386,0
540,305,99,95,306,21.5,0,387,0
519,305,99,95,306,21.5,0,388,0
498,305,99,95,306,21.5,0,389,0
477,305,99,95,306,21.5,0,390,0
456,305,99,95,306,21.5,0,391,0
435,305,99,95,306,21.5,0,392,0
414,305,99,95,340,21.5,2,393,0
393,305,99,95,340,21.5,2,394,0
372,305,99,95,340,21.5,2,395,0
351,305,99,95,340,21.5,2,396,0
330,305,99,95,340,21.5,2,397,0
309,305,99,95,340,21.5,2,398,0
288,305,99,95,340,21.5,2,399,0
267,305,99,95,340,22.0,2,400,0
245,305,99,95,340,22.0,2,401,0
223,305,99,95,340,22.0,2,402,0
201,305,99,95,340,22.0,2,403,0
179,305,99,95,340,22.0,2,404,0
157,305,99,95,340,22.0,2,405,0
135,305,99,95,340,22.0,2,406,0
