distance_next,y_next,width_next,height_next,y_dino,game_speed,action,score,last_failed
638,329,68,71,340,23.5,2,734,0
615,329,68,71,340,23.5,2,735,0
592,329,68,71,340,23.5,2,736,0
569,329,68,71,340,23.5,2,737,0
546,329,68,71,340,23.5,2,738,0
523,329,68,71,340,23.5,2,739,0
500,329,68,71,340,23.5,2,740,0
477,329,68,71,340,23.5,2,741,0
454,329,68,71,340,23.5,2,742,0
431,329,68,71,340,23.5,2,743,0
408,329,68,71,340,23.5,2,744,0
385,329,68,71,340,23.5,2,745,0
362,329,68,71,340,23.5,2,746,0
339,329,68,71,340,23.5,2,747,0
316,329,68,71,340,23.5,2,748,0
293,329,68,71,340,23.5,2,749,0
270,329,68,71,340,23.5,2,750,0
247,329,68,71,340,23.5,2,751,0
224,329,68,71,340,23.5,2,752,0
201,329,68,71,340,23.5,2,753,0
178,329,68,71,306,23.5,1,754,0
155,329,68,71,250,23.5,1,755,0
132,329,68,71,207,23.5,1,756,0
109,329,68,71,175,23.5,1,757,0
86,329,68,71,152,23.5,1,758,0
63,329,68,71,136,23.5,1,759,0
40,329,68,71,125,23.5,1,760,0
17,329,68,71,117,23.5,2,761,0
937,305,102,95,340,23.5,2,769,0
914,305,102,95,340,23.5,2,770,0
891,305,102,95,340,23.5,2,771,0
868,305,102,95,340,23.5,2,772,0
845,305,102,95,340,23.5,2,773,0
822,305,102,95,340,23.5,2,774,0
799,305,102,95,340,23.5,2,775,0
776,305,102,95,340,23.5,2,776,0
753,305,102,95,340,23.5,2,777,0
730,305,102,95,340,23.5,2,778,0
707,305,102,95,340,23.5,2,779,0
684,305,102,95,340,23.5,2,780,0
661,305,102,95,340,23.5,2,781,0
638,305,102,95,340,23.5,2,782,0
615,305,102,95,340,23.5,2,783,0
592,305,102,95,340,23.5,2,784,0
569,305,102,95,340,23.5,2,785,0
546,305,102,95,340,23.5,2,786,0
523,305,102,95,340,23.5,2,787,0
500,305,102,95,340,23.5,2,788,0
477,305,102,95,340,23.5,2,789,0
454,305,102,95,340,23.5,2,790,0
431,305,102,95,340,23.5,2,791,0
408,305,102,95,340,23.5,2,792,0
385,305,102,95,340,23.5,2,793,0
362,305,102,95,340,23.5,2,794,0
339,305,102,95,340,23.5,2,795,0
316,305,102,95,340,23.5,2,796,0
293,305,102,95,340,23.5,2,797,0
270,305,102,95,340,23.5,2,798,0
247,305,102,95,340,23.5,2,799,0
224,305,102,95,340,24.0,2,800,0
200,305,102,95,340,24.0,2,801,0
176,305,102,95,340,24.0,2,802,0
152,305,102,95,306,24.0,1,803,0
128,305,102,95,250,24.0,1,804,0
104,305,102,95,207,24.0,1,805,0
80,305,102,95,175,24.0,1,806,0
56,305,102,95,152,24.0,1,807,0
32,305,102,95,136,24.0,1,808,0
8,305,102,95,125,24.0,1,809,0
912,305,48,95,117,24.0,2,810,0
888,305,48,95,117,24.0,2,811,0
864,305,48,95,118,24.0,2,812,0
840,305,48,95,122,24.0,2,813,0
816,305,48,95,131,24.0,2,814,0
792,305,48,95,147,24.0,2,815,0
768,305,48,95,172,24.0,2,816,0
744,305,48,95,340,24.0,2,817,0
720,305,48,95,340,24.0,2,818,0
696,305,48,95,340,24.0,2,819,0
672,305,48,95,340,24.0,2,820,0
648,305,48,95,340,24.0,2,821,0
624,305,48,95,340,24.0,2,822,0
600,305,48,95,340,24.0,2,823,0
576,305,48,95,340,24.0,2,824,0
552,305,48,95,340,24.0,2,825,0
528,305,48,95,340,24.0,2,826,0
504,305,48,95,340,24.0,2,827,0
480,305,48,95,340,24.0,2,828,0
456,305,48,95,340,24.0,2,829,0
432,305,48,95,340,24.0,2,830,0
408,305,48,95,340,24.0,2,831,0
384,305,48,95,340,24.0,2,832,0
360,305,48,95,340,24.0,2,833,0
336,305,48,95,340,24.0,2,834,0
312,305,48,95,340,24.0,2,835,0
288,305,48,95,340,24.0,2,836,0
264,305,48,95,340,24.0,2,837,0
240,305,48,95,340,24.0,2,838,0
216,305,48,95,340,24.0,2,839,0
192,305,48,95,340,24.0,2,840,0
168,305,48,95,306,24.0,1,841,0
144,305,48,95,250,24.0,1,842,0
120,305,48,95,207,24.0,1,843,0
96,305,48,95,175,24.0,1,844,0
72,305,48,95,152,24.0,1,845,0
48,305,48,95,136,24.0,1,846,0
24,305,48,95,125,24.0,2,847,0
0,305,48,95,117,24.0,2,848,0
936,236,97,88,340,24.0,2,855,0
912,236,97,88,340,24.0,2,856,0
888,236,97,88,340,24.0,2,857,0
864,236,97,88,340,24.0,2,858,0
840,236,97,88,340,24.0,2,859,0
816,236,97,88,340,24.0,2,860,0
792,236,97,88,340,24.0,2,861,0
768,236,97,88,340,24.0,2,862,0
744,236,97,88,340,24.0,2,863,0
720,236,97,88,340,24.0,2,864,0
696,236,97,88,340,24.0,2,865,0
672,236,97,88,340,24.0,2,866,0
648,236,97,88,340,24.0,2,867,0
624,236,97,88,340,24.0,2,868,0
600,236,97,88,340,24.0,2,869,0
576,236,97,88,340,24.0,2,870,0
552,236,97,88,340,24.0,2,871,0
528,236,97,88,340,24.0,2,872,0
504,236,97,88,340,24.0,2,873,0
480,236,97,88,340,24.0,2,874,0
456,236,97,88,340,24.0,2,875,0
432,236,97,88,340,24.0,2,876,0
408,236,97,88,340,24.0,2,877,0
384,236,97,88,340,24.0,2,878,0
360,236,97,88,340,24.0,2,879,0
336,236,97,88,340,24.0,2,880,0
312,236,97,88,340,24.0,2,881,0
288,236,97,88,340,24.0,2,882,0
264,236,97,88,340,24.0,2,883,0
240,236,97,88,340,24.0,2,884,0
216,236,97,88,340,24.0,2,885,0
192,236,97,88,340,24.0,2,886,0
168,236,97,88,340,24.0,2,887,0
144,236,97,88,340,24.0,2,888,0
120,236,97,88,340,24.0,2,889,0
96,236,97,88,340,24.0,2,890,0
72,236,97,88,340,24.0,2,891,0
48,236,97,88,340,24.0,2,892,0
24,236,97,88,340,24.0,2,893,0
0,236,97,88,340,24.0,2,894,0
936,316,97,68,340,24.5,2,904,0
912,316,97,68,340,24.5,2,905,0
888,316,97,68,340,24.5,2,906,0
864,316,97,68,340,24.5,2,907,0
840,316,97,68,340,24.5,2,908,0
816,316,97,68,340,24.5,2,909,0
792,316,97,68,340,24.5,2,910,0
768,316,97,68,340,24.5,2,911,0
744,316,97,68,340,24.5,2,912,0
720,316,97,68,340,24.5,2,913,0
696,316,97,68,340,24.5,2,914,0
672,316,97,68,340,24.5,2,915,0
648,316,97,68,340,24.5,2,916,0
624,316,97,68,340,24.5,2,917,0
600,316,97,68,340,24.5,2,918,0
576,316,97,68,340,24.5,2,919,0
552,316,97,68,340,24.5,2,920,0
528,316,97,68,340,24.5,2,921,0
504,316,97,68,340,24.5,2,922,0
480,316,97,68,340,24.5,2,923,0
456,316,97,68,340,24.5,2,924,0
432,316,97,68,340,24.5,2,925,0
408,316,97,68,340,24.5,2,926,0
384,316,97,68,340,24.5,2,927,0
360,316,97,68,340,24.5,2,928,0
336,316,97,68,340,24.5,2,929,0
312,316,97,68,340,24.5,2,930,0
288,316,97,68,340,24.5,2,931,0
264,316,97,68,340,24.5,2,932,0
240,316,97,68,340,24.5,2,933,0
216,316,97,68,340,24.5,2,934,0
192,316,97,68,340,24.5,2,935,0
168,316,97,68,306,24.5,1,936,0
144,316,97,68,250,24.5,1,937,0
120,316,97,68,207,24.5,1,938,0
96,316,97,68,175,24.5,1,939,0
72,316,97,68,152,24.5,1,940,0
48,316,97,68,136,24.5,1,941,0
24,316,97,68,125,24.5,1,942,0
0,316,97,68,117,24.5,2,943,0
936,305,102,95,131,24.5,2,947,0
912,305,102,95,147,24.5,2,948,0
888,305,102,95,172,24.5,2,949,0
864,305,102,95,340,24.5,2,950,0
840,305,102,95,340,24.5,2,951,0
816,305,102,95,340,24.5,2,952,0
792,305,102,95,340,24.5,2,953,0
768,305,102,95,340,24.5,2,954,0
744,305,102,95,340,24.5,2,955,0
720,305,102,95,340,24.5,2,956,0
696,305,102,95,340,24.5,2,957,0
672,305,102,95,340,24.5,2,958,0
648,305,102,95,340,24.5,2,959,0
624,305,102,95,340,24.5,2,960,0
600,305,102,95,340,24.5,2,961,0
576,305,102,95,340,24.5,2,962,0
552,305,102,95,340,24.5,2,963,0
528,305,102,95,340,24.5,2,964,0
504,305,102,95,340,24.5,2,965,0
480,305,102,95,340,24.5,2,966,0
456,305,102,95,340,24.5,2,967,0
432,305,102,95,340,24.5,2,968,0
408,305,102,95,340,24.5,2,969,0
384,305,102,95,340,24.5,2,970,0
360,305,102,95,340,24.5,2,971,0
336,305,102,95,340,24.5,2,972,0
312,305,102,95,340,24.5,2,973,0
288,305,102,95,340,24.5,2,974,0
264,305,102,95,340,24.5,2,975,0
240,305,102,95,340,24.5,2,976,0
216,305,102,95,340,24.5,2,977,0
192,305,102,95,340,24.5,2,978,0
168,305,102,95,340,24.5,2,979,0
144,305,102,95,306,24.5,1,980,0
120,305,102,95,250,24.5,1,981,0
96,305,102,95,207,24.5,1,982,0
72,305,102,95,175,24.5,1,983,0
48,305,102,95,152,24.5,1,984,0
24,305,102,95,136,24.5,1,985,0
0,305,102,95,125,24.5,1,986,0
936,329,105,71,340,24.5,2,995,0
912,329,105,71,340,24.5,2,996,0
888,329,105,71,340,24.5,2,997,0
864,329,105,71,340,24.5,2,998,0
840,329,105,71,340,24.5,2,999,0
816,329,105,71,340,25.0,2,1000,0
791,329,105,71,340,25.0,2,1001,0
766,329,105,71,340,25.0,2,1002,0
741,329,105,71,340,25.0,2,1003,0
716,329,105,71,340,25.0,2,1004,0
691,329,105,71,340,25.0,2,1005,0
666,329,105,71,340,25.0,2,1006,0
641,329,105,71,340,25.0,2,1007,0
616,329,105,71,340,25.0,2,1008,0
591,329,105,71,340,25.0,2,1009,0
566,329,105,71,340,25.0,2,1010,0
541,329,105,71,340,25.0,2,1011,0
516,329,105,71,340,25.0,2,1012,0
491,329,105,71,340,25.0,2,1013,0
466,329,105,71,340,25.0,2,1014,0
441,329,105,71,340,25.0,2,1015,0
416,329,105,71,340,25.0,2,1016,0
391,329,105,71,340,25.0,2,1017,0
366,329,105,71,340,25.0,2,1018,0
341,329,105,71,340,25.0,2,1019,0
316,329,105,71,340,25.0,2,1020,0
291,329,105,71,340,25.0,2,1021,0
266,329,105,71,340,25.0,2,1022,0
241,329,105,71,340,25.0,2,1023,0
216,329,105,71,340,25.0,2,1024,0
191,329,105,71,340,25.0,2,1025,0
166,329,105,71,306,25.0,1,1026,0
141,329,105,71,250,25.0,1,1027,0
116,329,105,71,207,25.0,1,1028,0
91,329,105,71,175,25.0,1,1029,0
66,329,105,71,152,25.0,1,1030,0
41,329,105,71,136,25.0,1,1031,0
16,329,105,71,125,25.0,1,1032,0
935,316,97,68,172,25.0,2,1039,0
910,316,97,68,340,25.0,2,1040,0
885,316,97,68,340,25.0,2,1041,0
860,316,97,68,340,25.0,2,1042,0
835,316,97,68,340,25.0,2,1043,0
810,316,97,68,340,25.0,2,1044,0
785,316,97,68,340,25.0,2,1045,0
760,316,97,68,340,25.0,2,1046,0
735,316,97,68,340,25.0,2,1047,0
710,316,97,68,340,25.0,2,1048,0
685,316,97,68,340,25.0,2,1049,0
660,316,97,68,340,25.0,2,1050,0
635,316,97,68,340,25.0,2,1051,0
610,316,97,68,340,25.0,2,1052,0
585,316,97,68,340,25.0,2,1053,0
560,316,97,68,340,25.0,2,1054,0
535,316,97,68,340,25.0,2,1055,0
510,316,97,68,340,25.0,2,1056,0
485,316,97,68,340,25.0,2,1057,0
460,316,97,68,340,25.0,2,1058,0
435,316,97,68,340,25.0,2,1059,0
410,316,97,68,340,25.0,2,1060,0
385,316,97,68,340,25.0,2,1061,0
360,316,97,68,340,25.0,2,1062,0
335,316,97,68,340,25.0,2,1063,0
310,316,97,68,340,25.0,2,1064,0
285,316,97,68,340,25.0,2,1065,0
260,316,97,68,340,25.0,2,1066,0
235,316,97,68,340,25.0,2,1067,0
210,316,97,68,340,25.0,2,1068,0
185,316,97,68,340,25.0,2,1069,0
160,316,97,68,306,25.0,1,1070,0
135,316,97,68,250,25.0,1,1071,0
110,316,97,68,207,25.0,1,1072,0
85,316,97,68,175,25.0,1,1073,0
60,316,97,68,152,25.0,1,1074,0
35,316,97,68,136,25.0,1,1075,0
10,316,97,68,125,25.0,1,1076,0
935,236,97,88,340,25.0,2,1085,0
910,236,97,88,340,25.0,2,1086,0
885,236,97,88,340,25.0,2,1087,0
860,236,97,88,340,25.0,2,1088,0
835,236,97,88,340,25.0,2,1089,0
810,236,97,88,340,25.0,2,1090,0
785,236,97,88,340,25.0,2,1091,0
760,236,97,88,340,25.0,2,1092,0
735,236,97,88,340,25.0,2,1093,0
710,236,97,88,340,25.0,2,1094,0
685,236,97,88,340,25.0,2,1095,0
660,236,97,88,340,25.0,2,1096,0
635,236,97,88,340,25.0,2,1097,0
610,236,97,88,340,25.0,2,1098,0
585,236,97,88,340,25.0,2,1099,0
560,236,97,88,340,25.5,2,1100,0
535,236,97,88,340,25.5,2,1101,0
510,236,97,88,340,25.5,2,1102,0
485,236,97,88,340,25.5,2,1103,0
460,236,97,88,340,25.5,2,1104,0
435,236,97,88,340,25.5,2,1105,0
410,236,97,88,340,25.5,2,1106,0
385,236,97,88,340,25.5,2,1107,0
360,236,97,88,340,25.5,2,1108,0
335,236,97,88,340,25.5,2,1109,0
310,236,97,88,340,25.5,2,1110,0
285,236,97,88,340,25.5,2,1111,0
260,236,97,88,340,25.5,2,1112,0
235,236,97,88,340,25.5,2,1113,0
210,236,97,88,340,25.5,2,1114,0
185,236,97,88,340,25.5,2,1115,0
160,236,97,88,340,25.5,2,1116,0
135,236,97,88,340,25.5,2,1117,0
110,236,97,88,340,25.5,2,1118,0
85,236,97,88,340,25.5,2,1119,0
60,236,97,88,340,25.5,2,1120,0
35,236,97,88,340,25.5,2,1121,0
10,236,97,88,340,25.5,2,1122,0
935,329,105,71,340,25.5,2,1125,0
910,329,105,71,340,25.5,2,1126,0
885,329,105,71,340,25.5,2,1127,0
860,329,105,71,340,25.5,2,1128,0
835,329,105,71,340,25.5,2,1129,0
810,329,105,71,340,25.5,2,1130,0
785,329,105,71,340,25.5,2,1131,0
760,329,105,71,340,25.5,2,1132,0
735,329,105,71,340,25.5,2,1133,0
710,329,105,71,340,25.5,2,1134,0
685,329,105,71,340,25.5,2,1135,0
660,329,105,71,340,25.5,2,1136,0
635,329,105,71,340,25.5,2,1137,0
610,329,105,71,340,25.5,2,1138,0
585,329,105,71,340,25.5,2,1139,0
560,329,105,71,340,25.5,2,1140,0
535,329,105,71,340,25.5,2,1141,0
510,329,105,71,340,25.5,2,1142,0
485,329,105,71,340,25.5,2,1143,0
460,329,105,71,340,25.5,2,1144,0
435,329,105,71,340,25.5,2,1145,0
410,329,105,71,340,25.5,2,1146,0
385,329,105,71,340,25.5,2,1147,0
360,329,105,71,340,25.5,2,1148,0
335,329,105,71,340,25.5,2,1149,0
310,329,105,71,340,25.5,2,1150,0
285,329,105,71,340,25.5,2,1151,0
260,329,105,71,340,25.5,2,1152,0
235,329,105,71,340,25.5,2,1153,0
210,329,105,71,340,25.5,2,1154,0
185,329,105,71,340,25.5,2,1155,0
160,329,105,71,340,25.5,2,1156,0
135,329,105,71,306,25.5,1,1157,0
110,329,105,71,250,25.5,1,1158,0
85,329,105,71,207,25.5,1,1159,0
60,329,105,71,175,25.5,1,1160,0
35,329,105,71,152,25.5,1,1161,0
10,329,105,71,136,25.5,1,1162,0
935,329,40,71,340,25.5,2,1172,0
910,329,40,71,340,25.5,2,1173,0
885,329,40,71,340,25.5,2,1174,0
860,329,40,71,340,25.5,2,1175,0
835,329,40,71,340,25.5,2,1176,0
810,329,40,71,340,25.5,2,1177,0
785,329,40,71,340,25.5,2,1178,0
760,329,40,71,340,25.5,2,1179,0
735,329,40,71,340,25.5,2,1180,0
710,329,40,71,340,25.5,2,1181,0
685,329,40,71,340,25.5,2,1182,0
660,329,40,71,340,25.5,2,1183,0
635,329,40,71,340,25.5,2,1184,0
610,329,40,71,340,25.5,2,1185,0
585,329,40,71,340,25.5,2,1186,0
560,329,40,71,340,25.5,2,1187,0
535,329,40,71,340,25.5,2,1188,0
510,329,40,71,340,25.5,2,1189,0
485,329,40,71,340,25.5,2,1190,0
460,329,40,71,340,25.5,2,1191,0
435,329,40,71,340,25.5,2,1192,0
410,329,40,71,340,25.5,2,1193,0
385,329,40,71,340,25.5,2,1194,0
360,329,40,71,340,25.5,2,1195,0
335,329,40,71,340,25.5,2,1196,0
310,329,40,71,340,25.5,2,1197,0
285,329,40,71,340,25.5,2,1198,0
260,329,40,71,340,25.5,2,1199,0
235,329,40,71,340,26.0,2,1200,0
209,329,40,71,306,26.0,1,1201,0
183,329,40,71,250,26.0,1,1202,0
157,329,40,71,207,26.0,1,1203,0
131,329,40,71,175,26.0,1,1204,0
105,329,40,71,152,26.0,1,1205,0
79,329,40,71,136,26.0,1,1206,0
53,329,40,71,125,26.0,1,1207,0
27,329,40,71,117,26.0,1,1208,0
1,329,40,71,117,26.0,2,1209,0
934,329,40,71,147,26.0,2,1213,0
908,329,40,71,172,26.0,2,1214,0
882,329,40,71,340,26.0,2,1215,0
856,329,40,71,340,26.0,2,1216,0
830,329,40,71,340,26.0,2,1217,0
804,329,40,71,340,26.0,2,1218,0
778,329,40,71,340,26.0,2,1219,0
752,329,40,71,340,26.0,2,1220,0
726,329,40,71,340,26.0,2,1221,0
700,329,40,71,340,26.0,2,1222,0
674,329,40,71,340,26.0,2,1223,0
648,329,40,71,340,26.0,2,1224,0
622,329,40,71,340,26.0,2,1225,0
596,329,40,71,340,26.0,2,1226,0
570,329,40,71,340,26.0,2,1227,0
544,329,40,71,340,26.0,2,1228,0
518,329,40,71,340,26.0,2,1229,0
492,329,40,71,340,26.0,2,1230,0
466,329,40,71,340,26.0,2,1231,0
440,329,40,71,340,26.0,2,1232,0
414,329,40,71,340,26.0,2,1233,0
388,329,40,71,340,26.0,2,1234,0
362,329,40,71,340,26.0,2,1235,0
336,329,40,71,340,26.0,2,1236,0
310,329,40,71,340,26.0,2,1237,0
284,329,40,71,340,26.0,2,1238,0
258,329,40,71,340,26.0,2,1239,0
232,329,40,71,340,26.0,2,1240,0
206,329,40,71,306,26.0,1,1241,0
180,329,40,71,250,26.0,1,1242,0
154,329,40,71,207,26.0,2,1243,0
128,329,40,71,175,26.0,1,1244,0
102,329,40,71,152,26.0,1,1245,0
76,329,40,71,136,26.0,1,1246,0
50,329,40,71,125,26.0,1,1247,0
24,329,40,71,117,26.0,1,1248,0
934,305,99,95,340,26.0,2,1257,0
908,305,99,95,340,26.0,2,1258,0
882,305,99,95,340,26.0,2,1259,0
856,305,99,95,340,26.0,2,1260,0
830,305,99,95,340,26.0,2,1261,0
804,305,99,95,340,26.0,2,1262,0
778,305,99,95,340,26.0,2,1263,0
752,305,99,95,340,26.0,2,1264,0
726,305,99,95,340,26.0,2,1265,0
700,305,99,95,340,26.0,2,1266,0
674,305,99,95,340,26.0,2,1267,0
648,305,99,95,340,26.0,2,1268,0
622,305,99,95,340,26.0,2,1269,0
596,305,99,95,340,26.0,2,1270,0
570,305,99,95,340,26.0,2,1271,0
544,305,99,95,340,26.0,2,1272,0
518,305,99,95,340,26.0,2,1273,0
492,305,99,95,340,26.0,2,1274,0
466,305,99,95,340,26.0,2,1275,0
440,305,99,95,340,26.0,2,1276,0
414,305,99,95,340,26.0,2,1277,0
388,305,99,95,340,26.0,2,1278,0
362,305,99,95,340,26.0,2,1279,0
336,305,99,95,340,26.0,2,1280,0
310,305,99,95,340,26.0,2,1281,0
284,305,99,95,340,26.0,2,1282,0
258,305,99,95,340,26.0,2,1283,0
232,305,99,95,340,26.0,2,1284,0
206,305,99,95,340,26.0,2,1285,0
180,305,99,95,340,26.0,2,1286,0
154,305,99,95,306,26.0,1,1287,0
128,305,99,95,250,26.0,1,1288,0
102,305,99,95,207,26.0,1,1289,0
76,305,99,95,175,26.0,2,1290,0
50,305,99,95,152,26.0,1,1291,0
24,305,99,95,136,26.0,1,1292,0
934,236,97,88,147,26.0,2,1299,0
908,236,97,88,172,26.5,2,1300,0
882,236,97,88,340,26.5,2,1301,0
856,236,97,88,340,26.5,2,1302,0
830,236,97,88,340,26.5,2,1303,0
804,236,97,88,340,26.5,2,1304,0
778,236,97,88,340,26.5,2,1305,0
752,236,97,88,340,26.5,2,1306,0
726,236,97,88,340,26.5,2,1307,0
700,236,97,88,340,26.5,2,1308,0
674,236,97,88,340,26.5,2,1309,0
648,236,97,88,340,26.5,2,1310,0
622,236,97,88,340,26.5,2,1311,0
596,236,97,88,340,26.5,2,1312,0
570,236,97,88,340,26.5,2,1313,0
544,236,97,88,340,26.5,2,1314,0
518,236,97,88,340,26.5,2,1315,0
492,236,97,88,340,26.5,2,1316,0
466,236,97,88,340,26.5,2,1317,0
440,236,97,88,340,26.5,2,1318,0
414,236,97,88,340,26.5,2,1319,0
388,236,97,88,340,26.5,2,1320,0
362,236,97,88,340,26.5,2,1321,0
336,236,97,88,340,26.5,2,1322,0
310,236,97,88,340,26.5,2,1323,0
284,236,97,88,340,26.5,2,1324,0
258,236,97,88,340,26.5,2,1325,0
232,236,97,88,340,26.5,2,1326,0
206,236,97,88,340,26.5,2,1327,0
180,236,97,88,340,26.5,2,1328,0
154,236,97,88,340,26.5,2,1329,0
128,236,97,88,340,26.5,2,1330,0
102,236,97,88,340,26.5,2,1331,0
76,236,97,88,340,26.5,2,1332,0
50,236,97,88,340,26.5,2,1333,0
24,236,97,88,340,26.5,2,1334,0
934,316,97,68,340,26.5,2,1347,0
908,316,97,68,340,26.5,2,1348,0
882,316,97,68,340,26.5,2,1349,0
856,316,97,68,340,26.5,2,1350,0
830,316,97,68,340,26.5,2,1351,0
804,316,97,68,340,26.5,2,1352,0
778,316,97,68,340,26.5,2,1353,0
752,316,97,68,340,26.5,2,1354,0
726,316,97,68,340,26.5,2,1355,0
700,316,97,68,340,26.5,2,1356,0
674,316,97,68,340,26.5,2,1357,0
648,316,97,68,340,26.5,2,1358,0
622,316,97,68,340,26.5,2,1359,0
596,316,97,68,340,26.5,2,1360,0
570,316,97,68,340,26.5,2,1361,0
544,316,97,68,340,26.5,2,1362,0
518,316,97,68,340,26.5,2,1363,0
492,316,97,68,340,26.5,2,1364,0
466,316,97,68,340,26.5,2,1365,0
440,316,97,68,340,26.5,2,1366,0
414,316,97,68,340,26.5,2,1367,0
388,316,97,68,340,26.5,2,1368,0
362,316,97,68,340,26.5,2,1369,0
336,316,97,68,340,26.5,2,1370,0
310,316,97,68,340,26.5,2,1371,0
284,316,97,68,340,26.5,2,1372,0
258,316,97,68,340,26.5,2,1373,0
232,316,97,68,340,26.5,2,1374,0
206,316,97,68,340,26.5,2,1375,0
180,316,97,68,340,26.5,2,1376,0
154,316,97,68,306,26.5,1,1377,0
128,316,97,68,250,26.5,1,1378,0
102,316,97,68,207,26.5,1,1379,0
76,316,97,68,175,26.5,1,1380,0
50,316,97,68,152,26.5,1,1381,0
24,316,97,68,136,26.5,1,1382,0
934,305,99,95,340,26.5,2,1393,0
908,305,99,95,340,26.5,2,1394,0
882,305,99,95,340,26.5,2,1395,0
856,305,99,95,340,26.5,2,1396,0
830,305,99,95,340,26.5,2,1397,0
804,305,99,95,340,26.5,2,1398,0
778,305,99,95,340,26.5,2,1399,0
752,305,99,95,340,27.0,2,1400,0
725,305,99,95,340,27.0,2,1401,0
698,305,99,95,340,27.0,2,1402,0
671,305,99,95,340,27.0,2,1403,0
644,305,99,95,340,27.0,2,1404,0
617,305,99,95,340,27.0,2,1405,0
590,305,99,95,340,27.0,2,1406,0
563,305,99,95,340,27.0,2,1407,0
536,305,99,95,340,27.0,2,1408,0
509,305,99,95,340,27.0,2,1409,0
482,305,99,95,340,27.0,2,1410,0
455,305,99,95,340,27.0,2,1411,0
428,305,99,95,340,27.0,2,1412,0
401,305,99,95,340,27.0,2,1413,0
374,305,99,95,340,27.0,2,1414,0
347,305,99,95,340,27.0,2,1415,0
320,305,99,95,340,27.0,2,1416,0
293,305,99,95,340,27.0,2,1417,0
266,305,99,95,340,27.0,2,1418,0
239,305,99,95,340,27.0,2,1419,0
212,305,99,95,340,27.0,2,1420,0
185,305,99,95,340,27.0,2,1421,0
158,305,99,95,306,27.0,1,1422,0
131,305,99,95,250,27.0,1,1423,0
104,305,99,95,207,27.0,1,1424,0
77,305,99,95,175,27.0,2,1425,0
50,305,99,95,152,27.0,1,1426,0
23,305,99,95,136,27.0,1,1427,0
933,329,105,71,172,27.0,2,1435,0
906,329,105,71,340,27.0,2,1436,0
879,329,105,71,340,27.0,2,1437,0
852,329,105,71,340,27.0,2,1438,0
825,329,105,71,340,27.0,2,1439,0
798,329,105,71,340,27.0,2,1440,0
771,329,105,71,340,27.0,2,1441,0
744,329,105,71,340,27.0,2,1442,0
717,329,105,71,340,27.0,2,1443,0
690,329,105,71,340,27.0,2,1444,0
663,329,105,71,340,27.0,2,1445,0
636,329,105,71,340,27.0,2,1446,0
609,329,105,71,340,27.0,2,1447,0
582,329,105,71,340,27.0,2,1448,0
555,329,105,71,340,27.0,2,1449,0
528,329,105,71,340,27.0,2,1450,0
501,329,105,71,340,27.0,2,1451,0
474,329,105,71,340,27.0,2,1452,0
447,329,105,71,340,27.0,2,1453,0
420,329,105,71,340,27.0,2,1454,0
393,329,105,71,340,27.0,2,1455,0
366,329,105,71,340,27.0,2,1456,0
339,329,105,71,340,27.0,2,1457,0
312,329,105,71,340,27.0,2,1458,0
285,329,105,71,340,27.0,2,1459,0
258,329,105,71,340,27.0,2,1460,0
231,329,105,71,340,27.0,2,1461,0
204,329,105,71,340,27.0,2,1462,0
177,329,105,71,306,27.0,1,1463,0
150,329,105,71,250,27.0,1,1464,0
123,329,105,71,207,27.0,1,1465,0
96,329,105,71,175,27.0,1,1466,0
69,329,105,71,152,27.0,1,1467,0
42,329,105,71,136,27.0,1,1468,0
15,329,105,71,125,27.0,1,1469,0
933,316,97,68,172,27.0,2,1476,0
906,316,97,68,340,27.0,2,1477,0
879,316,97,68,340,27.0,2,1478,0
852,316,97,68,340,27.0,2,1479,0
825,316,97,68,340,27.0,2,1480,0
798,316,97,68,340,27.0,2,1481,0
771,316,97,68,340,27.0,2,1482,0
744,316,97,68,340,27.0,2,1483,0
717,316,97,68,340,27.0,2,1484,0
690,316,97,68,340,27.0,2,1485,0
663,316,97,68,340,27.0,2,1486,0
636,316,97,68,340,27.0,2,1487,0
609,316,97,68,340,27.0,2,1488,0
582,316,97,68,340,27.0,2,1489,0
555,316,97,68,340,27.0,2,1490,0
528,316,97,68,340,27.0,2,1491,0
501,316,97,68,340,27.0,2,1492,0
474,316,97,68,340,27.0,2,1493,0
447,316,97,68,340,27.0,2,1494,0
420,316,97,68,340,27.0,2,1495,0
393,316,97,68,340,27.0,2,1496,0
366,316,97,68,340,27.0,2,1497,0
339,316,97,68,340,27.0,2,1498,0
312,316,97,68,340,27.0,2,1499,0
285,316,97,68,340,27.5,2,1500,0
258,316,97,68,340,27.5,2,1501,0
231,316,97,68,340,27.5,2,1502,0
204,316,97,68,340,27.5,2,1503,0
177,316,97,68,340,27.5,2,1504,0
150,316,97,68,306,27.5,1,1505,0
123,316,97,68,250,27.5,1,1506,0
96,316,97,68,207,27.5,1,1507,0
69,316,97,68,175,27.5,1,1508,0
42,316,97,68,152,27.5,1,1509,0
15,316,97,68,136,27.5,1,1510,0
933,236,97,88,131,27.5,2,1516,0
906,236,97,88,147,27.5,2,1517,0
879,236,97,88,172,27.5,2,1518,0
852,236,97,88,340,27.5,2,1519,0
825,236,97,88,340,27.5,2,1520,0
798,236,97,88,340,27.5,2,1521,0
771,236,97,88,340,27.5,2,1522,0
744,236,97,88,340,27.5,2,1523,0
717,236,97,88,340,27.5,2,1524,0
