distance_next,y_next,width_next,height_next,y_dino,game_speed,action,score,last_failed
560,305,102,95,306,20,0,63,0
540,305,102,95,306,20,0,64,0
520,305,102,95,306,20,0,65,0
500,305,102,95,306,20,0,66,0
480,305,102,95,306,20,0,67,0
460,305,102,95,306,20,0,68,0
440,305,102,95,306,20,0,69,0
420,305,102,95,306,20,0,70,0
400,305,102,95,306,20,0,71,0
380,305,102,95,306,20,0,72,0
360,305,102,95,340,20,2,73,0
340,305,102,95,306,20,0,74,0
320,305,102,95,340,20,2,75,0
300,305,102,95,306,20,0,76,0
280,305,102,95,340,20,2,77,0
260,305,102,95,306,20,0,78,0
240,305,102,95,340,20,2,79,0
220,305,102,95,306,20,0,80,0
200,305,102,95,340,20,2,81,0
180,305,102,95,306,20,0,82,0
160,305,102,95,306,20,1,83,0
140,305,102,95,250,20,1,84,0
120,305,102,95,207,20,1,85,0
100,305,102,95,175,20,2,86,0
80,305,102,95,152,20,1,87,0
60,305,102,95,136,20,1,88,0
40,305,102,95,125,20,1,89,0
20,305,102,95,117,20,1,90,0
0,305,102,95,117,20,1,91,0
900,305,102,95,118,20,1,92,0
880,305,102,95,122,20,1,93,0
860,305,102,95,131,20,1,94,0
840,305,102,95,147,20,1,95,0
820,305,102,95,172,20,0,96,0
800,305,102,95,306,20,0,97,0
780,305,102,95,306,20,0,98,0
760,305,102,95,306,20,0,99,0
740,305,102,95,306,20.5,0,100,0
720,305,102,95,306,20.5,0,101,0
700,305,102,95,306,20.5,0,102,0
680,305,102,95,306,20.5,0,103,0
660,305,102,95,306,20.5,0,104,0
640,305,102,95,306,20.5,0,105,0
620,305,102,95,306,20.5,0,106,0
600,305,102,95,306,20.5,0,107,0
580,305,102,95,306,20.5,0,108,0
560,305,102,95,306,20.5,0,109,0
540,305,102,95,306,20.5,0,110,0
520,305,102,95,306,20.5,0,111,0
500,305,102,95,306,20.5,0,112,0
480,305,102,95,306,20.5,0,113,0
460,305,102,95,306,20.5,0,114,0
440,305,102,95,306,20.5,0,115,0
420,305,102,95,306,20.5,0,116,0
400,305,102,95,306,20.5,0,117,0
380,305,102,95,306,20.5,0,118,0
360,305,102,95,340,20.5,2,119,0
340,305,102,95,306,20.5,0,120,0
320,305,102,95,340,20.5,2,121,0
300,305,102,95,306,20.5,0,122,0
280,305,102,95,340,20.5,2,123,0
260,305,102,95,306,20.5,0,124,0
240,305,102,95,340,20.5,2,125,0
220,305,102,95,306,20.5,0,126,0
200,305,102,95,340,20.5,2,127,0
180,305,102,95,306,20.5,0,128,0
160,305,102,95,306,20.5,1,129,0
140,305,102,95,250,20.5,1,130,0
120,305,102,95,207,20.5,2,131,0
100,305,102,95,175,20.5,1,132,0
80,305,102,95,152,20.5,1,133,0
60,305,102,95,136,20.5,1,134,0
40,305,102,95,125,20.5,1,135,0
20,305,102,95,117,20.5,1,136,0
0,305,102,95,117,20.5,1,137,0
800,305,48,95,118,20.5,2,138,0
780,305,48,95,122,20.5,1,139,0
760,305,48,95,131,20.5,1,140,0
740,305,48,95,147,20.5,1,141,0
720,305,48,95,172,20.5,1,142,0
700,305,48,95,306,20.5,0,143,0
680,305,48,95,306,20.5,0,144,0
660,305,48,95,306,20.5,0,145,0
640,305,48,95,306,20.5,0,146,0
620,305,48,95,340,20.5,2,147,0
600,305,48,95,306,20.5,0,148,0
580,305,48,95,340,20.5,2,149,0
560,305,48,95,306,20.5,0,150,0
540,305,48,95,340,20.5,2,151,0
520,305,48,95,306,20.5,0,152,0
500,305,48,95,340,20.5,2,153,0
480,305,48,95,340,20.5,2,154,0
460,305,48,95,340,20.5,2,155,0
440,305,48,95,340,20.5,2,156,0
420,305,48,95,340,20.5,2,157,0
400,305,48,95,340,20.5,2,158,0
380,305,48,95,340,20.5,2,159,0
360,305,48,95,340,20.5,2,160,0
340,305,48,95,340,20.5,2,161,0
320,305,48,95,340,20.5,2,162,0
300,305,48,95,340,20.5,2,163,0
280,305,48,95,340,20.5,2,164,0
260,305,48,95,340,20.5,2,165,0
240,305,48,95,340,20.5,2,166,0
220,305,48,95,340,20.5,2,167,0
200,305,48,95,340,20.5,2,168,0
180,305,48,95,340,20.5,2,169,0
160,305,48,95,340,20.5,2,170,0
140,305,48,95,340,20.5,2,171,0
120,305,48,95,340,20.5,2,172,0
