distance_next,y_next,width_next,height_next,y_dino,game_speed,action,score,last_failed
560,305,102,95,306,20,0,63,0
540,305,102,95,306,20,0,64,0
520,305,102,95,306,20,0,65,0
500,305,102,95,306,20,0,66,0
480,305,102,95,306,20,0,67,0
460,305,102,95,306,20,0,68,0
440,305,102,95,306,20,1,69,0
420,305,102,95,250,20,0,70,0
400,305,102,95,207,20,0,71,0
380,305,102,95,175,20,0,72,0
360,305,102,95,152,20,0,73,0
340,305,102,95,136,20,0,74,0
320,305,102,95,125,20,0,75,0
300,305,102,95,117,20,0,76,0
280,305,102,95,117,20,1,77,0
260,305,102,95,118,20,2,78,0
240,305,102,95,122,20,1,79,0
220,305,102,95,131,20,1,80,0
200,305,102,95,147,20,1,81,0
180,305,102,95,172,20,1,82,0
160,305,102,95,306,20,1,83,0
140,305,102,95,250,20,1,84,0
120,305,102,95,207,20,1,85,0
100,305,102,95,175,20,1,86,0
80,305,102,95,152,20,1,87,0
60,305,102,95,136,20,1,88,0
40,305,102,95,125,20,1,89,0
20,305,102,95,117,20,2,90,0
0,305,102,95,117,20,1,91,0
900,305,102,95,118,20,0,92,0
880,305,102,95,122,20,0,93,0
860,305,102,95,131,20,0,94,0
840,305,102,95,147,20,0,95,0
820,305,102,95,172,20,0,96,0
800,305,102,95,306,20,0,97,0
780,305,102,95,306,20,0,98,0
760,305,102,95,306,20,0,99,0
740,305,102,95,306,20.5,0,100,0
720,305,102,95,306,20.5,0,101,0
700,305,102,95,306,20.5,0,102,0
680,305,102,95,306,20.5,0,103,0
660,305,102,95,306,20.5,0,104,0
640,305,102,95,306,20.5,0,105,0
620,305,102,95,306,20.5,0,106,0
600,305,102,95,306,20.5,0,107,0
580,305,102,95,306,20.5,0,108,0
560,305,102,95,306,20.5,0,109,0
540,305,102,95,306,20.5,0,110,0
520,305,102,95,306,20.5,0,111,0
500,305,102,95,306,20.5,0,112,0
480,305,102,95,306,20.5,0,113,0
460,305,102,95,306,20.5,0,114,0
440,305,102,95,306,20.5,1,115,0
420,305,102,95,250,20.5,0,116,0
400,305,102,95,207,20.5,0,117,0
380,305,102,95,175,20.5,0,118,0
360,305,102,95,152,20.5,0,119,0
340,305,102,95,136,20.5,0,120,0
320,305,102,95,125,20.5,0,121,0
300,305,102,95,117,20.5,0,122,0
280,305,102,95,117,20.5,1,123,0
260,305,102,95,118,20.5,1,124,0
240,305,102,95,122,20.5,1,125,0
220,305,102,95,131,20.5,1,126,0
200,305,102,95,147,20.5,2,127,0
180,305,102,95,172,20.5,1,128,0
160,305,102,95,306,20.5,1,129,0
140,305,102,95,250,20.5,1,130,0
120,305,102,95,207,20.5,1,131,0
100,305,102,95,175,20.5,1,132,0
80,305,102,95,152,20.5,1,133,0
60,305,102,95,136,20.5,1,134,0
40,305,102,95,125,20.5,1,135,0
20,305,102,95,117,20.5,1,136,0
0,305,102,95,117,20.5,2,137,0
800,305,48,95,118,20.5,0,138,0
780,305,48,95,122,20.5,0,139,0
760,305,48,95,131,20.5,0,140,0
740,305,48,95,147,20.5,0,141,0
720,305,48,95,172,20.5,0,142,0
700,305,48,95,306,20.5,0,143,0
680,305,48,95,306,20.5,0,144,0
660,305,48,95,306,20.5,0,145,0
640,305,48,95,306,20.5,0,146,0
620,305,48,95,306,20.5,0,147,0
600,305,48,95,306,20.5,0,148,0
580,305,48,95,306,20.5,0,149,0
560,305,48,95,306,20.5,0,150,0
540,305,48,95,306,20.5,0,151,0
520,305,48,95,306,20.5,0,152,0
500,305,48,95,306,20.5,0,153,0
480,305,48,95,306,20.5,1,154,0
460,305,48,95,250,20.5,0,155,0
440,305,48,95,207,20.5,0,156,0
420,305,48,95,175,20.5,0,157,0
400,305,48,95,152,20.5,0,158,0
380,305,48,95,136,20.5,0,159,0
360,305,48,95,125,20.5,0,160,0
340,305,48,95,117,20.5,0,161,0
320,305,48,95,117,20.5,1,162,0
300,305,48,95,118,20.5,1,163,0
280,305,48,95,122,20.5,1,164,0
260,305,48,95,131,20.5,1,165,0
240,305,48,95,147,20.5,2,166,0
220,305,48,95,172,20.5,1,167,0
200,305,48,95,306,20.5,1,168,0
180,305,48,95,250,20.5,1,169,0
160,305,48,95,207,20.5,1,170,0
140,305,48,95,175,20.5,1,171,0
120,305,48,95,152,20.5,1,172,0
100,305,48,95,136,20.5,1,173,0
80,305,48,95,125,20.5,1,174,0
60,305,48,95,117,20.5,1,175,0
40,305,48,95,117,20.5,1,176,0
20,305,48,95,118,20.5,1,177,0
0,305,48,95,122,20.5,1,178,0
940,236,97,88,131,20.5,0,179,0
920,236,97,88,147,20.5,0,180,0
900,236,97,88,172,20.5,0,181,0
880,236,97,88,306,20.5,0,182,0
860,236,97,88,306,20.5,0,183,0
840,236,97,88,306,20.5,0,184,0
820,236,97,88,306,20.5,0,185,0
800,236,97,88,306,20.5,0,186,0
780,236,97,88,306,20.5,0,187,0
760,236,97,88,306,20.5,0,188,0
740,236,97,88,306,20.5,0,189,0
720,236,97,88,306,20.5,0,190,0
700,236,97,88,306,20.5,0,191,0
680,236,97,88,306,20.5,0,192,0
660,236,97,88,306,20.5,0,193,0
640,236,97,88,306,20.5,0,194,0
620,236,97,88,306,20.5,0,195,0
600,236,97,88,306,20.5,0,196,0
580,236,97,88,306,20.5,0,197,0
560,236,97,88,306,20.5,0,198,0
540,236,97,88,306,20.5,0,199,0
520,236,97,88,306,21.0,0,200,0
499,236,97,88,306,21.0,0,201,0
478,236,97,88,306,21.0,0,202,0
457,236,97,88,306,21.0,0,203,0
436,236,97,88,306,21.0,0,204,0
415,236,97,88,306,21.0,1,205,0
394,236,97,88,250,21.0,0,206,0
373,236,97,88,207,21.0,0,207,0
352,236,97,88,175,21.0,0,208,0
331,236,97,88,152,21.0,0,209,0
310,236,97,88,136,21.0,0,210,0
289,236,97,88,125,21.0,0,211,0
268,236,97,88,117,21.0,0,212,0
247,236,97,88,117,21.0,1,213,0
226,236,97,88,118,21.0,1,214,0
205,236,97,88,122,21.0,2,215,0
184,236,97,88,131,21.0,1,216,0
163,236,97,88,147,21.0,1,217,0
142,236,97,88,172,21.0,1,218,0
121,236,97,88,306,21.0,1,219,0
100,236,97,88,250,21.0,1,220,0
