distance_next,y_next,width_next,height_next,y_dino,game_speed,action,score,last_failed
260,305,102,95,340,20,2,78,0
240,305,102,95,340,20,2,79,0
220,305,102,95,340,20,2,80,0
200,305,102,95,340,20,2,81,0
180,305,102,95,340,20,2,82,0
160,305,102,95,340,20,2,83,0
140,305,102,95,340,20,2,84,0
120,305,102,95,306,20,1,85,0
100,305,102,95,250,20,1,86,0
80,305,102,95,207,20,1,87,0
60,305,102,95,175,20,1,88,0
40,305,102,95,152,20,2,89,0
20,305,102,95,136,20,1,90,0
0,305,102,95,125,20,1,91,0
900,305,102,95,117,20,1,92,0
880,305,102,95,117,20,1,93,0
860,305,102,95,118,20,1,94,0
840,305,102,95,122,20,1,95,0
820,305,102,95,131,20,1,96,0
800,305,102,95,147,20,2,97,0
780,305,102,95,172,20,1,98,0
760,305,102,95,340,20,2,99,0
740,305,102,95,340,20.5,2,100,0
720,305,102,95,340,20.5,2,101,0
700,305,102,95,340,20.5,2,102,0
680,305,102,95,340,20.5,2,103,0
660,305,102,95,340,20.5,2,104,0
640,305,102,95,340,20.5,2,105,0
620,305,102,95,340,20.5,2,106,0
600,305,102,95,340,20.5,2,107,0
580,305,102,95,340,20.5,2,108,0
560,305,102,95,340,20.5,2,109,0
540,305,102,95,340,20.5,2,110,0
520,305,102,95,340,20.5,2,111,0
500,305,102,95,340,20.5,2,112,0
480,305,102,95,340,20.5,2,113,0
460,305,102,95,340,20.5,2,114,0
440,305,102,95,340,20.5,2,115,0
420,305,102,95,340,20.5,2,116,0
400,305,102,95,340,20.5,2,117,0
380,305,102,95,340,20.5,2,118,0
360,305,102,95,340,20.5,2,119,0
340,305,102,95,340,20.5,2,120,0
320,305,102,95,340,20.5,2,121,0
300,305,102,95,340,20.5,2,122,0
280,305,102,95,340,20.5,2,123,0
260,305,102,95,340,20.5,2,124,0
240,305,102,95,340,20.5,2,125,0
220,305,102,95,340,20.5,2,126,0
200,305,102,95,340,20.5,2,127,0
180,305,102,95,340,20.5,2,128,0
160,305,102,95,340,20.5,2,129,0
140,305,102,95,340,20.5,2,130,0
120,305,102,95,306,20.5,1,131,0
100,305,102,95,250,20.5,1,132,0
80,305,102,95,207,20.5,1,133,0
60,305,102,95,175,20.5,1,134,0
40,305,102,95,152,20.5,1,135,0
20,305,102,95,136,20.5,1,136,0
0,305,102,95,125,20.5,1,137,0
800,305,48,95,117,20.5,2,138,0
780,305,48,95,117,20.5,2,139,0
760,305,48,95,118,20.5,2,140,0
740,305,48,95,122,20.5,2,141,0
720,305,48,95,131,20.5,2,142,0
700,305,48,95,147,20.5,2,143,0
680,305,48,95,172,20.5,2,144,0
660,305,48,95,340,20.5,2,145,0
640,305,48,95,340,20.5,2,146,0
620,305,48,95,340,20.5,2,147,0
600,305,48,95,340,20.5,2,148,0
580,305,48,95,340,20.5,2,149,0
560,305,48,95,340,20.5,2,150,0
540,305,48,95,340,20.5,2,151,0
520,305,48,95,340,20.5,2,152,0
500,305,48,95,340,20.5,2,153,0
480,305,48,95,340,20.5,2,154,0
460,305,48,95,340,20.5,2,155,0
440,305,48,95,340,20.5,2,156,0
420,305,48,95,340,20.5,2,157,0
400,305,48,95,340,20.5,2,158,0
380,305,48,95,340,20.5,2,159,0
360,305,48,95,340,20.5,2,160,0
340,305,48,95,340,20.5,2,161,0
320,305,48,95,340,20.5,2,162,0
300,305,48,95,340,20.5,2,163,0
280,305,48,95,340,20.5,2,164,0
260,305,48,95,340,20.5,2,165,0
240,305,48,95,340,20.5,2,166,0
220,305,48,95,340,20.5,2,167,0
200,305,48,95,306,20.5,1,168,0
180,305,48,95,250,20.5,1,169,0
160,305,48,95,207,20.5,1,170,0
140,305,48,95,175,20.5,1,171,0
120,305,48,95,152,20.5,2,172,0
100,305,48,95,136,20.5,2,173,0
80,305,48,95,125,20.5,1,174,0
60,305,48,95,117,20.5,1,175,0
40,305,48,95,117,20.5,1,176,0
20,305,48,95,118,20.5,1,177,0
0,305,48,95,122,20.5,1,178,0
940,236,97,88,131,20.5,2,179,0
920,236,97,88,147,20.5,2,180,0
900,236,97,88,172,20.5,2,181,0
880,236,97,88,340,20.5,2,182,0
860,236,97,88,340,20.5,2,183,0
840,236,97,88,340,20.5,2,184,0
820,236,97,88,340,20.5,2,185,0
800,236,97,88,340,20.5,2,186,0
780,236,97,88,340,20.5,2,187,0
760,236,97,88,340,20.5,2,188,0
740,236,97,88,340,20.5,2,189,0
720,236,97,88,340,20.5,2,190,0
700,236,97,88,340,20.5,2,191,0
680,236,97,88,340,20.5,2,192,0
660,236,97,88,340,20.5,2,193,0
640,236,97,88,340,20.5,2,194,0
620,236,97,88,340,20.5,2,195,0
600,236,97,88,340,20.5,2,196,0
580,236,97,88,340,20.5,2,197,0
560,236,97,88,340,20.5,2,198,0
540,236,97,88,340,20.5,2,199,0
520,236,97,88,340,21.0,2,200,0
499,236,97,88,340,21.0,2,201,0
478,236,97,88,340,21.0,2,202,0
457,236,97,88,340,21.0,2,203,0
436,236,97,88,340,21.0,2,204,0
415,236,97,88,340,21.0,2,205,0
394,236,97,88,340,21.0,2,206,0
373,236,97,88,340,21.0,2,207,0
352,236,97,88,340,21.0,2,208,0
331,236,97,88,340,21.0,2,209,0
310,236,97,88,340,21.0,2,210,0
289,236,97,88,340,21.0,2,211,0
268,236,97,88,340,21.0,2,212,0
247,236,97,88,340,21.0,2,213,0
226,236,97,88,340,21.0,2,214,0
205,236,97,88,340,21.0,2,215,0
184,236,97,88,340,21.0,2,216,0
163,236,97,88,340,21.0,2,217,0
142,236,97,88,340,21.0,2,218,0
121,236,97,88,340,21.0,2,219,0
100,236,97,88,340,21.0,2,220,0
79,236,97,88,340,21.0,2,221,0
58,236,97,88,340,21.0,2,222,0
37,236,97,88,340,21.0,2,223,0
16,236,97,88,340,21.0,2,224,0
897,305,99,95,340,21.0,2,225,0
876,305,99,95,340,21.0,2,226,0
855,305,99,95,340,21.0,2,227,0
834,305,99,95,340,21.0,2,228,0
813,305,99,95,340,21.0,2,229,0
792,305,99,95,340,21.0,2,230,0
771,305,99,95,340,21.0,2,231,0
750,305,99,95,340,21.0,2,232,0
729,305,99,95,340,21.0,2,233,0
708,305,99,95,340,21.0,2,234,0
687,305,99,95,340,21.0,2,235,0
666,305,99,95,340,21.0,2,236,0
645,305,99,95,340,21.0,2,237,0
624,305,99,95,340,21.0,2,238,0
603,305,99,95,340,21.0,2,239,0
582,305,99,95,340,21.0,2,240,0
561,305,99,95,340,21.0,2,241,0
540,305,99,95,340,21.0,2,242,0
519,305,99,95,340,21.0,2,243,0
498,305,99,95,340,21.0,2,244,0
477,305,99,95,340,21.0,2,245,0
456,305,99,95,340,21.0,2,246,0
435,305,99,95,340,21.0,2,247,0
414,305,99,95,340,21.0,2,248,0
393,305,99,95,340,21.0,2,249,0
372,305,99,95,340,21.0,2,250,0
351,305,99,95,340,21.0,2,251,0
330,305,99,95,340,21.0,2,252,0
309,305,99,95,340,21.0,2,253,0
288,305,99,95,340,21.0,2,254,0
267,305,99,95,340,21.0,2,255,0
246,305,99,95,340,21.0,2,256,0
225,305,99,95,340,21.0,2,257,0
204,305,99,95,340,21.0,2,258,0
183,305,99,95,340,21.0,2,259,0
162,305,99,95,340,21.0,2,260,0
141,305,99,95,340,21.0,2,261,0
120,305,99,95,340,21.0,2,262,0
