distance_next,y_next,width_next,height_next,y_dino,game_speed,action,score,last_failed
620,305,48,95,340,20.5,2,108,0
600,305,48,95,340,20.5,2,109,0
580,305,48,95,340,20.5,2,110,0
560,305,48,95,340,20.5,2,111,0
540,305,48,95,340,20.5,2,112,0
520,305,48,95,340,20.5,2,113,0
500,305,48,95,340,20.5,2,114,0
480,305,48,95,306,20.5,1,115,0
460,305,48,95,250,20.5,1,116,0
440,305,48,95,207,20.5,1,117,0
420,305,48,95,175,20.5,1,118,0
400,305,48,95,152,20.5,1,119,0
380,305,48,95,136,20.5,1,120,0
360,305,48,95,125,20.5,1,121,0
340,305,48,95,117,20.5,1,122,0
320,305,48,95,117,20.5,1,123,0
300,305,48,95,118,20.5,1,124,0
280,305,48,95,122,20.5,1,125,0
260,305,48,95,131,20.5,1,126,0
240,305,48,95,147,20.5,1,127,0
220,305,48,95,172,20.5,1,128,0
200,305,48,95,306,20.5,1,129,0
180,305,48,95,250,20.5,1,130,0
160,305,48,95,207,20.5,1,131,0
140,305,48,95,175,20.5,1,132,0
120,305,48,95,152,20.5,1,133,0
100,305,48,95,136,20.5,1,134,0
80,305,48,95,125,20.5,1,135,0
60,305,48,95,117,20.5,1,136,0
40,305,48,95,117,20.5,1,137,0
20,305,48,95,118,20.5,1,138,0
0,305,48,95,122,20.5,1,139,0
940,305,99,95,131,20.5,2,140,0
920,305,99,95,147,20.5,2,141,0
900,305,99,95,172,20.5,2,142,0
880,305,99,95,340,20.5,2,143,0
860,305,99,95,340,20.5,2,144,0
840,305,99,95,340,20.5,2,145,0
820,305,99,95,340,20.5,2,146,0
800,305,99,95,340,20.5,2,147,0
780,305,99,95,340,20.5,2,148,0
760,305,99,95,340,20.5,2,149,0
740,305,99,95,340,20.5,2,150,0
720,305,99,95,340,20.5,2,151,0
700,305,99,95,340,20.5,2,152,0
680,305,99,95,340,20.5,2,153,0
660,305,99,95,340,20.5,2,154,0
640,305,99,95,340,20.5,2,155,0
620,305,99,95,340,20.5,2,156,0
600,305,99,95,340,20.5,2,157,0
580,305,99,95,340,20.5,2,158,0
560,305,99,95,340,20.5,2,159,0
540,305,99,95,340,20.5,2,160,0
520,305,99,95,340,20.5,2,161,0
500,305,99,95,340,20.5,2,162,0
480,305,99,95,340,20.5,2,163,0
460,305,99,95,340,20.5,2,164,0
440,305,99,95,340,20.5,2,165,0
420,305,99,95,306,20.5,1,166,0
400,305,99,95,250,20.5,1,167,0
380,305,99,95,207,20.5,1,168,0
360,305,99,95,175,20.5,2,169,0
340,305,99,95,152,20.5,1,170,0
320,305,99,95,136,20.5,2,171,0
300,305,99,95,125,20.5,1,172,0
280,305,99,95,117,20.5,1,173,0
260,305,99,95,117,20.5,1,174,0
240,305,99,95,118,20.5,1,175,0
220,305,99,95,122,20.5,1,176,0
200,305,99,95,131,20.5,1,177,0
180,305,99,95,147,20.5,1,178,0
160,305,99,95,172,20.5,1,179,0
140,305,99,95,306,20.5,1,180,0
120,305,99,95,250,20.5,1,181,0
100,305,99,95,207,20.5,1,182,0
80,305,99,95,175,20.5,1,183,0
60,305,99,95,152,20.5,1,184,0
40,305,99,95,136,20.5,1,185,0
20,305,99,95,125,20.5,1,186,0
0,305,99,95,117,20.5,1,187,0
940,236,97,88,117,20.5,2,188,0
920,236,97,88,118,20.5,2,189,0
900,236,97,88,122,20.5,2,190,0
880,236,97,88,131,20.5,2,191,0
860,236,97,88,147,20.5,2,192,0
840,236,97,88,172,20.5,2,193,0
820,236,97,88,340,20.5,2,194,0
800,236,97,88,340,20.5,2,195,0
780,236,97,88,340,20.5,2,196,0
760,236,97,88,340,20.5,2,197,0
740,236,97,88,340,20.5,2,198,0
720,236,97,88,340,20.5,2,199,0
700,236,97,88,340,21.0,2,200,0
679,236,97,88,340,21.0,2,201,0
658,236,97,88,340,21.0,2,202,0
637,236,97,88,340,21.0,2,203,0
616,236,97,88,340,21.0,2,204,0
595,236,97,88,340,21.0,2,205,0
574,236,97,88,340,21.0,2,206,0
553,236,97,88,340,21.0,2,207,0
532,236,97,88,340,21.0,2,208,0
511,236,97,88,340,21.0,2,209,0
490,236,97,88,340,21.0,2,210,0
469,236,97,88,340,21.0,2,211,0
448,236,97,88,340,21.0,2,212,0
427,236,97,88,340,21.0,2,213,0
406,236,97,88,340,21.0,2,214,0
385,236,97,88,340,21.0,2,215,0
364,236,97,88,340,21.0,2,216,0
343,236,97,88,340,21.0,2,217,0
322,236,97,88,340,21.0,2,218,0
301,236,97,88,340,21.0,2,219,0
280,236,97,88,340,21.0,2,220,0
259,236,97,88,340,21.0,2,221,0
238,236,97,88,340,21.0,2,222,0
217,236,97,88,340,21.0,2,223,0
196,236,97,88,340,21.0,2,224,0
175,236,97,88,340,21.0,2,225,0
154,236,97,88,340,21.0,2,226,0
133,236,97,88,340,21.0,2,227,0
112,236,97,88,340,21.0,2,228,0
91,236,97,88,340,21.0,2,229,0
70,236,97,88,340,21.0,2,230,0
49,236,97,88,340,21.0,2,231,0
28,236,97,88,340,21.0,2,232,0
7,236,97,88,340,21.0,2,233,0
876,305,102,95,340,21.0,2,234,0
855,305,102,95,340,21.0,2,235,0
834,305,102,95,340,21.0,2,236,0
813,305,102,95,340,21.0,2,237,0
792,305,102,95,340,21.0,2,238,0
771,305,102,95,340,21.0,2,239,0
750,305,102,95,340,21.0,2,240,0
729,305,102,95,340,21.0,2,241,0
708,305,102,95,340,21.0,2,242,0
687,305,102,95,340,21.0,2,243,0
666,305,102,95,340,21.0,2,244,0
645,305,102,95,340,21.0,2,245,0
624,305,102,95,340,21.0,2,246,0
603,305,102,95,340,21.0,2,247,0
582,305,102,95,340,21.0,2,248,0
561,305,102,95,340,21.0,2,249,0
540,305,102,95,340,21.0,2,250,0
519,305,102,95,340,21.0,2,251,0
498,305,102,95,340,21.0,2,252,0
477,305,102,95,340,21.0,2,253,0
456,305,102,95,340,21.0,2,254,0
435,305,102,95,340,21.0,2,255,0
414,305,102,95,306,21.0,1,256,0
393,305,102,95,250,21.0,1,257,0
372,305,102,95,207,21.0,1,258,0
351,305,102,95,175,21.0,1,259,0
330,305,102,95,152,21.0,1,260,0
309,305,102,95,136,21.0,1,261,0
288,305,102,95,125,21.0,1,262,0
267,305,102,95,117,21.0,1,263,0
246,305,102,95,117,21.0,1,264,0
225,305,102,95,118,21.0,1,265,0
204,305,102,95,122,21.0,1,266,0
183,305,102,95,131,21.0,1,267,0
162,305,102,95,147,21.0,1,268,0
141,305,102,95,172,21.0,1,269,0
120,305,102,95,306,21.0,1,270,0
99,305,102,95,250,21.0,1,271,0
78,305,102,95,207,21.0,1,272,0
57,305,102,95,175,21.0,1,273,0
36,305,102,95,152,21.0,1,274,0
15,305,102,95,136,21.0,1,275,0
939,316,97,68,117,21.0,2,277,0
918,316,97,68,117,21.0,2,278,0
897,316,97,68,118,21.0,2,279,0
876,316,97,68,122,21.0,2,280,0
855,316,97,68,131,21.0,2,281,0
834,316,97,68,147,21.0,2,282,0
813,316,97,68,172,21.0,2,283,0
792,316,97,68,340,21.0,2,284,0
771,316,97,68,340,21.0,2,285,0
750,316,97,68,340,21.0,2,286,0
729,316,97,68,340,21.0,2,287,0
708,316,97,68,340,21.0,2,288,0
687,316,97,68,340,21.0,2,289,0
666,316,97,68,340,21.0,2,290,0
645,316,97,68,340,21.0,2,291,0
624,316,97,68,340,21.0,2,292,0
603,316,97,68,340,21.0,2,293,0
582,316,97,68,340,21.0,2,294,0
561,316,97,68,340,21.0,2,295,0
540,316,97,68,340,21.0,2,296,0
519,316,97,68,340,21.0,2,297,0
498,316,97,68,340,21.0,2,298,0
477,316,97,68,340,21.0,2,299,0
456,316,97,68,340,21.5,2,300,0
435,316,97,68,340,21.5,2,301,0
414,316,97,68,340,21.5,2,302,0
393,316,97,68,306,21.5,1,303,0
372,316,97,68,250,21.5,1,304,0
351,316,97,68,207,21.5,1,305,0
330,316,97,68,175,21.5,1,306,0
309,316,97,68,152,21.5,1,307,0
288,316,97,68,136,21.5,1,308,0
267,316,97,68,125,21.5,1,309,0
246,316,97,68,117,21.5,1,310,0
225,316,97,68,117,21.5,1,311,0
204,316,97,68,118,21.5,1,312,0
183,316,97,68,122,21.5,1,313,0
162,316,97,68,131,21.5,1,314,0
141,316,97,68,147,21.5,1,315,0
120,316,97,68,172,21.5,1,316,0
99,316,97,68,306,21.5,1,317,0
