distance_next,y_next,width_next,height_next,y_dino,game_speed,action,score,last_failed
525,236,97,88,340,22.0,2,415,0
503,236,97,88,340,22.0,2,416,0
481,236,97,88,340,22.0,2,417,0
459,236,97,88,340,22.0,2,418,0
437,236,97,88,340,22.0,2,419,0
415,236,97,88,340,22.0,2,420,0
393,236,97,88,340,22.0,2,421,0
371,236,97,88,340,22.0,2,422,0
349,236,97,88,340,22.0,2,423,0
327,236,97,88,340,22.0,2,424,0
305,236,97,88,340,22.0,2,425,0
283,236,97,88,340,22.0,2,426,0
261,236,97,88,340,22.0,2,427,0
239,236,97,88,340,22.0,2,428,0
217,236,97,88,340,22.0,2,429,0
195,236,97,88,340,22.0,2,430,0
173,236,97,88,340,22.0,2,431,0
151,236,97,88,340,22.0,2,432,0
129,236,97,88,340,22.0,2,433,0
107,236,97,88,340,22.0,2,434,0
85,236,97,88,340,22.0,2,435,0
63,236,97,88,340,22.0,2,436,0
41,236,97,88,340,22.0,2,437,0
19,236,97,88,340,22.0,2,438,0
894,305,102,95,340,22.0,2,439,0
872,305,102,95,340,22.0,2,440,0
850,305,102,95,340,22.0,2,441,0
828,305,102,95,340,22.0,2,442,0
806,305,102,95,340,22.0,2,443,0
784,305,102,95,340,22.0,2,444,0
762,305,102,95,340,22.0,2,445,0
740,305,102,95,340,22.0,2,446,0
718,305,102,95,340,22.0,2,447,0
696,305,102,95,340,22.0,2,448,0
674,305,102,95,340,22.0,2,449,0
652,305,102,95,340,22.0,2,450,0
630,305,102,95,340,22.0,2,451,0
608,305,102,95,340,22.0,2,452,0
586,305,102,95,340,22.0,2,453,0
564,305,102,95,340,22.0,2,454,0
542,305,102,95,340,22.0,2,455,0
520,305,102,95,340,22.0,2,456,0
498,305,102,95,340,22.0,2,457,0
476,305,102,95,340,22.0,2,458,0
454,305,102,95,340,22.0,2,459,0
432,305,102,95,340,22.0,2,460,0
410,305,102,95,340,22.0,2,461,0
388,305,102,95,340,22.0,2,462,0
366,305,102,95,340,22.0,2,463,0
344,305,102,95,340,22.0,2,464,0
322,305,102,95,340,22.0,2,465,0
300,305,102,95,340,22.0,2,466,0
278,305,102,95,340,22.0,2,467,0
256,305,102,95,340,22.0,2,468,0
234,305,102,95,340,22.0,2,469,0
212,305,102,95,340,22.0,2,470,0
190,305,102,95,340,22.0,2,471,0
168,305,102,95,340,22.0,2,472,0
146,305,102,95,306,22.0,1,473,0
124,305,102,95,250,22.0,1,474,0
102,305,102,95,207,22.0,2,475,0
80,305,102,95,175,22.0,1,476,0
58,305,102,95,152,22.0,1,477,0
36,305,102,95,136,22.0,1,478,0
14,305,102,95,125,22.0,1,479,0
938,329,40,71,122,22.0,2,483,0
916,329,40,71,131,22.0,2,484,0
894,329,40,71,147,22.0,2,485,0
872,329,40,71,172,22.0,2,486,0
850,329,40,71,340,22.0,2,487,0
828,329,40,71,340,22.0,2,488,0
806,329,40,71,340,22.0,2,489,0
784,329,40,71,340,22.0,2,490,0
762,329,40,71,340,22.0,2,491,0
740,329,40,71,340,22.0,2,492,0
718,329,40,71,340,22.0,2,493,0
696,329,40,71,340,22.0,2,494,0
674,329,40,71,340,22.0,2,495,0
652,329,40,71,340,22.0,2,496,0
630,329,40,71,340,22.0,2,497,0
608,329,40,71,340,22.0,2,498,0
586,329,40,71,340,22.0,2,499,0
564,329,40,71,340,22.5,2,500,0
542,329,40,71,340,22.5,2,501,0
520,329,40,71,340,22.5,2,502,0
498,329,40,71,340,22.5,2,503,0
476,329,40,71,340,22.5,2,504,0
454,329,40,71,340,22.5,2,505,0
432,329,40,71,340,22.5,2,506,0
410,329,40,71,340,22.5,2,507,0
388,329,40,71,340,22.5,2,508,0
366,329,40,71,340,22.5,2,509,0
344,329,40,71,340,22.5,2,510,0
322,329,40,71,340,22.5,2,511,0
300,329,40,71,340,22.5,2,512,0
278,329,40,71,340,22.5,2,513,0
256,329,40,71,340,22.5,2,514,0
234,329,40,71,340,22.5,2,515,0
212,329,40,71,340,22.5,2,516,0
190,329,40,71,340,22.5,2,517,0
168,329,40,71,340,22.5,2,518,0
146,329,40,71,340,22.5,2,519,0
124,329,40,71,340,22.5,2,520,0
